2022-01-01,Z305GJDP,0,167561384,4,0,843836153,50841,4,2,0,0,0,0,28,1,3951,28,0,0,0,50789,59296224240,339751178733
2022-01-02,Z305GJDP,0,9267448,4,0,846459368,50864,4,2,0,0,0,0,28,1,3951,28,0,0,0,50813,59305784600,340044130843
2022-01-03,Z305GJDP,0,165758456,4,0,847579134,50888,4,2,0,0,0,0,28,1,3951,28,0,0,0,50837,59320814192,340262682723
2022-01-04,Z305GJDP,0,8367440,4,0,848557168,50912,4,2,0,0,0,0,27,1,3951,27,0,0,0,50861,59336169360,340414983153
2022-01-05,Z305GJDP,0,50004864,4,0,851616470,50936,4,2,0,0,0,0,28,1,3951,28,0,0,0,50885,59348559344,340483625093
2022-01-06,Z305GJDP,0,119314008,4,0,852784974,50960,4,2,0,0,0,0,28,1,3951,28,0,0,0,50909,59358790944,340662169872
2022-01-07,Z305GJDP,0,157441576,4,0,853817274,50984,4,2,0,0,0,0,29,1,3951,29,0,0,0,50933,59369299752,340864793809
2022-01-08,Z305GJDP,0,151078464,4,0,854946487,51008,4,2,0,0,0,0,28,1,3951,28,0,0,0,50957,59377036016,341093089261
2022-01-09,Z305GJDP,0,111119096,4,0,857613189,51031,4,2,0,0,0,0,27,1,3951,27,0,0,0,50980,59385118576,341335824495
2022-01-10,Z305GJDP,0,173306032,4,0,859030480,51055,4,2,0,0,0,0,28,1,3951,28,0,0,0,51004,59401058752,341600244793
2022-01-11,Z305GJDP,0,85865504,4,0,860759538,51079,4,2,0,0,0,0,28,1,3951,28,0,0,0,51028,59436209464,341810262419
2022-01-12,Z305GJDP,0,34348224,4,0,861533457,51091,4,2,0,0,0,0,28,1,3951,28,0,0,0,51040,59443124936,341835502424
2022-01-13,Z305GJDP,0,121240584,4,0,863028296,51115,4,2,0,0,0,0,28,1,3951,28,0,0,0,51064,59456274016,342039358877
2022-01-14,Z305GJDP,0,122388320,4,0,864744742,51139,4,2,0,0,0,0,28,1,3951,28,0,0,0,51088,59472910880,342272229508
2022-01-15,Z305GJDP,0,223015792,4,0,866323197,51163,4,2,0,0,0,0,28,1,3951,28,0,0,0,51112,59485074744,342500507084
2022-01-16,Z305GJDP,0,154427360,4,0,867840528,51187,4,2,0,0,0,0,28,1,3951,28,0,0,0,51136,59502348016,342803320617
2022-01-17,Z305GJDP,0,31030936,4,0,870290393,51210,4,2,0,0,0,0,27,1,3951,27,0,0,0,51159,59520770600,343175397138
2022-01-18,Z305GJDP,0,126614640,4,0,872519325,51234,4,2,0,0,0,0,28,1,3951,28,0,0,0,51183,59531731904,343554590618
