2022-01-01,Z3057GVE,0,224709592,8,0,360907119,53161,8,1,0,0,0,0,23,0,131469,23,0,0,0,52532,47107405920,388384602046
2022-01-02,Z3057GVE,0,185335688,8,0,361839987,53185,8,1,0,0,0,0,22,0,131469,22,0,0,0,52556,47121494720,388652799093
2022-01-03,Z3057GVE,0,99316864,8,0,364214356,53209,8,1,0,0,0,0,23,0,131469,23,0,0,0,52579,47135201264,389011343345
2022-01-04,Z3057GVE,0,13835248,8,0,366147155,53233,8,1,0,0,0,0,23,0,131469,23,0,0,0,52603,47149637008,389272014487
2022-01-05,Z3057GVE,0,240806328,8,0,368098909,53256,8,1,0,0,0,0,22,0,131469,22,0,0,0,52627,47170754456,389478181047
2022-01-06,Z3057GVE,0,167765496,8,0,369459960,53280,8,1,0,0,0,0,23,0,131469,23,0,0,0,52651,47182616040,389655257487
2022-01-07,Z3057GVE,0,19799344,8,0,370615549,53304,8,1,0,0,0,0,22,0,131469,22,0,0,0,52675,47201919328,389956143681
2022-01-08,Z3057GVE,0,215190376,8,0,371512530,53328,8,1,0,0,0,0,22,0,131469,22,0,0,0,52699,47216206216,390251589170
2022-01-09,Z3057GVE,0,214454984,8,0,372567293,53352,8,1,0,0,0,0,22,0,131469,22,0,0,0,52723,47231674472,390567259791
2022-01-10,Z3057GVE,0,73649872,8,0,374460534,53376,8,1,0,0,0,0,22,0,131469,22,0,0,0,52746,47243130152,390858459848
2022-01-11,Z3057GVE,0,8035912,8,0,375352256,53399,8,1,0,0,0,0,22,0,131469,22,0,0,0,52770,47260197840,391069480116
2022-01-12,Z3057GVE,0,122872528,8,0,376491050,53423,8,1,0,0,0,0,22,0,131470,22,0,0,0,52794,47271984992,391266632992
2022-01-13,Z3057GVE,0,109699680,8,0,377564481,53447,8,1,0,0,0,0,22,0,131470,22,0,0,0,52818,47285009576,391381075322
2022-01-14,Z3057GVE,0,192596048,8,0,378364894,53471,8,1,0,0,0,0,22,0,131470,22,0,0,0,52842,47297564448,391649993752
2022-01-15,Z3057GVE,0,38289960,8,0,379292020,53495,8,1,0,0,0,0,22,0,131470,22,0,0,0,52865,47309740560,391973597271
2022-01-16,Z3057GVE,0,241561288,8,0,381515701,53519,8,1,0,0,0,0,22,0,131470,22,0,0,0,52889,47331612928,392263683243
2022-01-17,Z3057GVE,0,83896240,8,0,383111417,53543,8,1,0,0,0,0,22,0,131470,22,0,0,0,52913,47345640912,392450716681
2022-01-18,Z3057GVE,0,6479488,8,0,383865919,53566,8,1,0,0,0,0,22,0,131470,22,0,0,0,52937,47357330824,392641023280
2022-01-19,Z3057GVE,0,133315752,8,0,384699253,53590,8,1,0,0,0,0,22,0,131470,22,0,0,0,52961,47371997496,392754569237
2022-01-20,Z3057GVE,0,65978432,8,0,386124622,53614,8,1,0,0,0,0,22,0,131470,22,0,0,0,52985,47390083776,392959247687
2022-01-21,Z3057GVE,0,97560392,8,0,386951592,53638,8,1,0,0,0,0,22,0,131470,22,0,0,0,53008,47409037096,393126322312
2022-01-22,Z3057GVE,0,20274032,8,0,387663068,53661,8,1,0,0,0,0,22,0,131470,22,0,0,0,53032,47428444552,393255691138
2022-01-23,Z3057GVE,0,19702792,8,0,388597389,53685,8,1,0,0,0,0,22,0,131470,22,0,0,0,53056,47445939312,393497049384
2022-01-24,Z3057GVE,0,113741528,8,0,390407935,53709,8,1,0,0,0,0,22,0,131470,22,0,0,0,53080,47468493784,393746678929
2022-01-25,Z3057GVE,0,220865792,8,0,391185259,53733,8,1,0,0,0,0,22,0,131470,22,0,0,0,53104,47483011664,393942303469
2022-01-26,Z3057GVE,0,26950032,8,0,391988263,53757,8,1,0,0,0,0,22,0,131471,22,0,0,0,53127,47501012504,394106197732
2022-01-27,Z3057GVE,0,114265616,8,0,393401169,53781,8,1,0,0,0,0,22,0,131471,22,0,0,0,53151,47515441928,394219247349
2022-01-28,Z3057GVE,0,161063304,8,0,394292236,53804,8,1,0,0,0,0,22,0,131471,22,0,0,0,53175,47533433648,394451228031
2022-01-29,Z3057GVE,0,16709320,8,0,395047255,53828,8,1,0,0,0,0,22,0,131471,22,0,0,0,53199,47556524232,394612732414
2022-01-30,Z3057GVE,0,212006976,8,0,396012536,53852,8,1,0,0,0,0,22,0,131471,22,0,0,0,53223,47580986624,394839208855
2022-01-31,Z3057GVE,0,3761496,8,0,397832190,53876,8,1,0,0,0,0,22,0,131471,22,0,0,0,53247,47603329936,395133767521
2022-02-01,Z3057GVE,0,153203536,8,0,400028887,53900,8,1,0,0,0,0,21,0,131471,21,0,0,0,53270,47622572288,395362350576
2022-02-02,Z3057GVE,0,165101640,8,0,400944235,53924,8,1,0,0,0,0,21,0,131476,21,0,0,0,53294,47638087128,395561920236
2022-02-03,Z3057GVE,0,46011792,8,0,402626017,53948,8,1,0,0,0,0,21,0,131476,21,0,0,0,53318,47651352720,395775218088
2022-02-04,Z3057GVE,0,165637248,8,0,403384286,53971,8,1,0,0,0,0,21,0,131476,21,0,0,0,53342,47663775096,395925287969
2022-02-05,Z3057GVE,0,85081008,8,0,404179518,53995,8,1,0,0,0,0,20,0,131476,20,0,0,0,53366,47681111656,396060803344
2022-02-06,Z3057GVE,0,112240200,8,0,405036424,54019,8,1,0,0,0,0,20,0,131476,20,0,0,0,53390,47697830424,396225130661
2022-02-07,Z3057GVE,0,24743288,8,0,406695758,54043,8,1,0,0,0,0,20,0,131476,20,0,0,0,53414,47714254616,396422130339
2022-02-08,Z3057GVE,0,104915120,8,0,407617251,54067,8,1,0,0,0,0,20,0,131476,20,0,0,0,53437,47728241704,396590485979
2022-02-09,Z3057GVE,0,186290224,8,0,408381489,54091,8,1,0,0,0,0,21,0,131476,21,0,0,0,53461,47742487992,396731484474
2022-02-10,Z3057GVE,0,54938568,8,0,409904960,54114,8,1,0,0,0,0,21,0,131477,21,0,0,0,53485,47756821304,396862018006
2022-02-11,Z3057GVE,0,183754016,8,0,410715523,54138,8,1,0,0,0,0,21,0,131477,21,0,0,0,53509,47771483608,397043894859
2022-02-12,Z3057GVE,0,74436864,8,0,411559777,54162,8,1,0,0,0,0,21,0,131477,21,0,0,0,53533,47786204536,397237562310
2022-02-13,Z3057GVE,0,56991008,8,0,413072016,54186,8,1,0,0,0,0,21,0,131477,21,0,0,0,53556,47793799504,397450243507
2022-02-14,Z3057GVE,0,6706816,8,0,415110258,54210,8,1,0,0,0,0,21,0,131477,21,0,0,0,53580,47802989040,397657637088
2022-02-15,Z3057GVE,0,47316720,8,0,416079398,54234,8,1,0,0,0,0,21,0,131477,21,0,0,0,53604,47810114712,397851467548
2022-02-16,Z3057GVE,0,220298880,8,0,416994624,54257,8,1,0,0,0,0,20,0,131477,20,0,0,0,53628,47821322968,398091274870
2022-02-17,Z3057GVE,0,233735376,8,0,418565584,54281,8,1,0,0,0,0,21,0,131477,21,0,0,0,53652,47831456008,398265466320
2022-02-18,Z3057GVE,0,28182560,8,0,420363238,54305,8,1,0,0,0,0,20,0,131477,20,0,0,0,53676,47842034304,398631890207
2022-02-19,Z3057GVE,0,185356400,8,0,422000203,54329,8,1,0,0,0,0,20,0,131478,20,0,0,0,53699,47855094024,398853932906
2022-02-20,Z3057GVE,0,229863928,8,0,423883585,54353,8,1,0,0,0,0,21,0,131478,21,0,0,0,53723,47870902416,399119465756
2022-02-21,Z3057GVE,0,126408024,8,0,425561233,54376,8,1,0,0,0,0,21,0,131478,21,0,0,0,53747,47888951280,399424369901
2022-02-22,Z3057GVE,0,89343872,8,0,427106878,54400,8,1,0,0,0,0,20,0,131478,20,0,0,0,53771,47905567192,399750093705
2022-02-23,Z3057GVE,0,229246656,8,0,428142661,54424,8,1,0,0,0,0,20,0,131478,20,0,0,0,53795,47924683360,400074999494
2022-02-24,Z3057GVE,0,94715184,8,0,429759476,54448,8,1,0,0,0,0,21,0,131478,21,0,0,0,53819,47943451472,400242940670
2022-02-25,Z3057GVE,0,94008360,8,0,430776579,54472,8,1,0,0,0,0,21,0,131478,21,0,0,0,53842,47965168848,400524270469
2022-02-26,Z3057GVE,0,215903720,8,0,431597112,54496,8,1,0,0,0,0,21,0,131478,21,0,0,0,53866,47976190544,400720723940
2022-02-27,Z3057GVE,0,106806864,8,0,432484558,54520,8,1,0,0,0,0,21,0,131478,21,0,0,0,53890,47984718552,400964530609
2022-02-28,Z3057GVE,0,98752608,8,0,433796196,54543,8,1,0,0,0,0,21,0,131478,21,0,0,0,53914,47996353904,401304113936
2022-03-01,Z3057GVE,0,108214712,8,0,435082283,54567,8,1,0,0,0,0,21,0,131478,21,0,0,0,53938,48007349024,401586881896
2022-03-02,Z3057GVE,0,190433672,8,0,435936955,54591,8,1,0,0,0,0,21,0,131478,21,0,0,0,53961,48024126152,401798339225
2022-03-03,Z3057GVE,0,175914176,8,0,438320223,54615,8,1,0,0,0,0,21,0,131478,21,0,0,0,53985,48030816328,401977876232
2022-03-04,Z3057GVE,0,173725672,8,0,439779478,54639,8,1,0,0,0,0,20,0,131479,20,0,0,0,54009,48035568272,402181331982
2022-03-05,Z3057GVE,0,165224328,8,0,440437459,54663,8,1,0,0,0,0,21,0,131479,21,0,0,0,54033,48042148968,402315324755
2022-03-06,Z3057GVE,0,99623936,8,0,441285615,54686,8,1,0,0,0,0,21,0,131479,21,0,0,0,54057,48048559144,402541465906
2022-03-07,Z3057GVE,0,90858920,8,0,443409543,54722,8,1,0,0,0,0,21,0,131479,21,0,0,0,54092,48058326416,402875964626
