2022-01-01,Z302AKEK,0,184487400,6,0,431075434,57168,6,0,0,0,0,0,18,1,35675,18,0,0,0,56838,74489769144,329663066922
2022-01-02,Z302AKEK,0,179425088,6,0,434187696,57191,6,0,0,0,0,0,18,1,35675,18,0,0,0,56862,74508047416,329964605282
2022-01-03,Z302AKEK,0,105889008,6,0,435702344,57215,6,0,0,0,0,0,18,1,35675,18,0,0,0,56886,74514733176,330248820888
2022-01-04,Z302AKEK,0,29901944,6,0,437613070,57239,6,0,0,0,0,0,18,1,35675,18,0,0,0,56910,74523294496,330460569102
2022-01-05,Z302AKEK,0,234047880,6,0,439429058,57263,6,0,0,0,0,0,18,1,35675,18,0,0,0,56934,74532292296,330549877412
2022-01-06,Z302AKEK,0,9866504,6,0,441132780,57286,6,0,0,0,0,0,18,1,35675,18,0,0,0,56957,74549409680,330811951847
2022-01-07,Z302AKEK,0,125881848,6,0,442749199,57310,6,0,0,0,0,0,17,1,35675,17,0,0,0,56981,74561490216,331036794735
2022-01-08,Z302AKEK,0,5542608,6,0,444096457,57334,6,0,0,0,0,0,18,1,35675,18,0,0,0,57005,74565413128,331249641393
2022-01-09,Z302AKEK,0,122082208,6,0,445897053,57358,6,0,0,0,0,0,18,1,35675,18,0,0,0,57029,74574843984,331391028919
2022-01-10,Z302AKEK,0,123926824,6,0,450130368,57381,6,0,0,0,0,0,18,1,35675,18,0,0,0,57052,74585407784,331609621091
2022-01-11,Z302AKEK,0,243556960,6,0,452040034,57405,6,0,0,0,0,0,17,1,35675,17,0,0,0,57076,74591649056,331775039986
2022-01-12,Z302AKEK,0,65689664,6,0,453740079,57428,6,0,0,0,0,0,18,1,35675,18,0,0,0,57099,74599518064,331846654840
2022-01-13,Z302AKEK,0,159106944,6,0,455311271,57452,6,0,0,0,0,0,18,1,35675,18,0,0,0,57123,74610051544,332042209204
2022-01-14,Z302AKEK,0,174388848,6,0,456490452,57476,6,0,0,0,0,0,18,1,35675,18,0,0,0,57147,74617853520,332192365372
2022-01-15,Z302AKEK,0,181781064,6,0,457609689,57500,6,0,0,0,0,0,18,1,35675,18,0,0,0,57171,74625485032,332325300413
2022-01-16,Z302AKEK,0,143679968,6,0,459511152,57523,6,0,0,0,0,0,18,1,35675,18,0,0,0,57194,74633550952,332447081238
2022-01-17,Z302AKEK,0,172037680,6,0,462018018,57547,6,0,0,0,0,0,18,1,35675,18,0,0,0,57218,74644571632,332661337322
2022-01-18,Z302AKEK,0,97140704,6,0,463608250,57571,6,0,0,0,0,0,18,1,35675,18,0,0,0,57242,74653953824,332813391718
2022-01-19,Z302AKEK,0,191181784,6,0,465180344,57595,6,0,0,0,0,0,19,1,35675,19,0,0,0,57266,74661686696,332861972256
2022-01-20,Z302AKEK,0,73296720,6,0,466392233,57619,6,0,0,0,0,0,19,1,35675,19,0,0,0,57290,74673639168,333020605698
2022-01-21,Z302AKEK,0,26178280,6,0,467552369,57642,6,0,0,0,0,0,19,1,35675,19,0,0,0,57313,74685058080,333201768332
2022-01-22,Z302AKEK,0,223636160,6,0,469793454,57678,6,0,0,0,0,0,19,1,35675,19,0,0,0,57349,74705503824,333488440728
2022-01-23,Z302AKEK,0,130772776,6,0,472920521,57702,6,0,0,0,0,0,19,1,35675,19,0,0,0,57373,74719708240,333747876499
2022-01-24,Z302AKEK,0,180297032,6,0,474488391,57726,6,0,0,0,0,0,19,1,35675,19,0,0,0,57396,74733010816,333978969347
2022-01-25,Z302AKEK,0,143791448,6,0,476132453,57749,6,0,0,0,0,0,19,1,35675,19,0,0,0,57420,74747065432,334132700461
2022-01-26,Z302AKEK,0,199575520,6,0,477039179,57761,6,0,0,0,0,0,19,1,35675,19,0,0,0,57432,74753673400,334160357099
2022-01-27,Z302AKEK,0,108122840,6,0,478247791,57785,6,0,0,0,0,0,19,1,35675,19,0,0,0,57455,74766231624,334351757516
2022-01-28,Z302AKEK,0,67230664,6,0,479977755,57808,6,0,0,0,0,0,19,1,35675,19,0,0,0,57479,74781341656,334622914704
2022-01-29,Z302AKEK,0,81385120,6,0,482253466,57832,6,0,0,0,0,0,19,1,35675,19,0,0,0,57503,74793486632,334851701067
2022-01-30,Z302AKEK,0,41734816,6,0,484627561,57855,6,0,0,0,0,0,19,1,35675,19,0,0,0,57526,74808335304,335252147424
2022-01-31,Z302AKEK,0,46266432,6,0,487406131,57879,6,0,0,0,0,0,19,1,35675,19,0,0,0,57550,74821912688,335545920546
2022-02-01,Z302AKEK,0,89724880,6,0,489118549,57903,6,0,0,0,0,0,18,1,35675,18,0,0,0,57574,74830828424,335816759200
2022-02-02,Z302AKEK,0,67142008,6,0,490435336,57927,6,0,0,0,0,0,18,1,35675,18,0,0,0,57597,74843616800,335860189318
2022-02-03,Z302AKEK,0,33455280,6,0,491860330,57950,6,0,0,0,0,0,18,1,35675,18,0,0,0,57621,74860901080,336075077497
2022-02-04,Z302AKEK,0,208089440,6,0,493961129,57974,6,0,0,0,0,0,18,1,35675,18,0,0,0,57645,74878623072,336444223746
2022-02-05,Z302AKEK,0,154651120,6,0,495311191,57998,6,0,0,0,0,0,18,1,35675,18,0,0,0,57669,74893932832,336653985234
2022-02-06,Z302AKEK,0,21385608,6,0,499088284,58033,6,0,0,0,0,0,18,1,35675,18,0,0,0,57704,74914285144,337083836536
2022-02-07,Z302AKEK,0,6503664,6,0,500733466,58057,6,0,0,0,0,0,18,1,35675,18,0,0,0,57728,74926182488,337362445529
2022-02-08,Z302AKEK,0,154468488,6,0,502099612,58081,6,0,0,0,0,0,17,1,35675,17,0,0,0,57752,74938158200,337534219577
2022-02-09,Z302AKEK,0,231747912,6,0,503652735,58105,6,0,0,0,0,0,18,1,35675,18,0,0,0,57775,74953151240,337612183160
2022-02-10,Z302AKEK,0,49800864,6,0,505107039,58128,6,0,0,0,0,0,18,1,35675,18,0,0,0,57799,74964428424,337903701652
2022-02-11,Z302AKEK,0,69970520,6,0,506623497,58152,6,0,0,0,0,0,18,1,35675,18,0,0,0,57823,74975351312,338204154009
2022-02-12,Z302AKEK,0,86407120,6,0,507950113,58176,6,0,0,0,0,0,18,1,35675,18,0,0,0,57847,74986132424,338438989073
2022-02-13,Z302AKEK,0,120688144,6,0,510753223,58200,6,0,0,0,0,0,18,1,35675,18,0,0,0,57870,74996980920,338692565929
2022-02-14,Z302AKEK,0,200482648,6,0,512802718,58223,6,0,0,0,0,0,18,1,35675,18,0,0,0,57894,75017908368,338973325816
