2022-01-01,Z305B740,0,193350280,9,0,623507927,52298,9,0,0,0,0,0,23,0,9257,23,0,0,0,52205,62322566952,339024962826
2022-01-02,Z305B740,0,211447304,9,0,626255869,52322,9,0,0,0,0,0,23,0,9257,23,0,0,0,52229,62328032704,339312374708
2022-01-03,Z305B740,0,159979776,9,0,629310253,52346,9,0,0,0,0,0,23,0,9257,23,0,0,0,52253,62334772400,339688720001
2022-01-04,Z305B740,0,218187952,9,0,632972249,52370,9,0,0,0,0,0,23,0,9257,23,0,0,0,52277,62342937224,340030849799
2022-01-05,Z305B740,0,48623696,9,0,636250468,52394,9,0,0,0,0,0,23,0,9257,23,0,0,0,52300,62353417600,340277933750
2022-01-06,Z305B740,0,226362560,9,0,639230585,52417,9,0,0,0,0,0,23,0,9257,23,0,0,0,52324,62361696872,340573745016
2022-01-07,Z305B740,0,19273328,9,0,642105554,52441,9,0,0,0,0,0,23,0,9257,23,0,0,0,52348,62371665504,340770039748
2022-01-08,Z305B740,0,93634040,9,0,645268810,52465,9,0,0,0,0,0,22,0,9257,22,0,0,0,52372,62380393504,340882045654
2022-01-09,Z305B740,0,65279872,9,0,648378203,52489,9,0,0,0,0,0,23,0,9257,23,0,0,0,52396,62387701400,341216423514
2022-01-10,Z305B740,0,102707808,9,0,651013799,52513,9,0,0,0,0,0,23,0,9257,23,0,0,0,52420,62398669440,341453856168
2022-01-11,Z305B740,0,159409088,9,0,653927765,52537,9,0,0,0,0,0,22,0,9257,22,0,0,0,52444,62407769176,341740460920
2022-01-12,Z305B740,0,78997872,9,0,657390036,52561,9,0,0,0,0,0,23,0,9258,23,0,0,0,52468,62420204648,342016139315
2022-01-13,Z305B740,0,74803848,9,0,659238307,52585,9,0,0,0,0,0,22,0,9258,22,0,0,0,52492,62433753544,342328350712
2022-01-14,Z305B740,0,28953992,9,0,660423599,52608,9,0,0,0,0,0,23,0,9258,23,0,0,0,52515,62446296816,342513331631
2022-01-15,Z305B740,0,172089192,9,0,663841366,52632,9,0,0,0,0,0,22,0,9258,22,0,0,0,52539,62459378680,342623158597
2022-01-16,Z305B740,0,128179656,9,0,668052257,52656,9,0,0,0,0,0,22,0,9258,22,0,0,0,52563,62473797184,342922794901
2022-01-17,Z305B740,0,78136496,9,0,671356473,52680,9,0,0,0,0,0,23,0,9258,23,0,0,0,52587,62486752968,343206454091
2022-01-18,Z305B740,0,53761544,9,0,674540343,52704,9,0,0,0,0,0,22,0,9258,22,0,0,0,52611,62497510440,343502415759
2022-01-19,Z305B740,0,117231832,9,0,678237825,52728,9,0,0,0,0,0,24,0,9258,24,0,0,0,52635,62514685848,343776578403
2022-01-20,Z305B740,0,91540352,9,0,681761776,52751,9,0,0,0,0,0,23,0,9258,23,0,0,0,52658,62538967072,344042516053
2022-01-21,Z305B740,0,1480040,9,0,684931797,52775,9,0,0,0,0,0,23,0,9260,23,0,0,0,52682,62553109344,344294154510
2022-01-22,Z305B740,0,75693736,9,0,688423699,52799,9,0,0,0,0,0,24,0,9260,24,0,0,0,52706,62572814224,344416935973
2022-01-23,Z305B740,0,130097400,9,0,691573350,52822,9,0,0,0,0,0,24,0,9260,24,0,0,0,52729,62594031256,344741076919
2022-01-24,Z305B740,0,51743800,9,0,694133560,52846,9,0,0,0,0,0,23,0,9260,23,0,0,0,52753,62617741896,345102993567
2022-01-25,Z305B740,0,187019472,9,0,697810127,52870,9,0,0,0,0,0,24,0,9260,24,0,0,0,52777,62630725304,345477862556
2022-01-26,Z305B740,0,198027864,9,0,701448538,52894,9,0,0,0,0,0,24,0,9260,24,0,0,0,52801,62645307272,345796672403
2022-01-27,Z305B740,0,48529536,9,0,702868234,52918,9,0,0,0,0,0,24,0,9260,24,0,0,0,52825,62656303448,345928745776
2022-01-28,Z305B740,0,159196584,9,0,704730854,52942,9,0,0,0,0,0,24,0,9260,24,0,0,0,52849,62671785024,346111104374
2022-01-29,Z305B740,0,207583152,9,0,708613740,52966,9,0,0,0,0,0,24,0,9260,24,0,0,0,52873,62686087624,346210969860
2022-01-30,Z305B740,0,232834648,9,0,712360865,52990,9,0,0,0,0,0,24,0,9260,24,0,0,0,52897,62701061184,346480202539
2022-01-31,Z305B740,0,203039128,9,0,714757808,53014,9,0,0,0,0,0,24,0,9260,24,0,0,0,52921,62719367480,346638424706
2022-02-01,Z305B740,0,178633592,9,0,716712099,53037,9,0,0,0,0,0,23,0,9260,23,0,0,0,52944,62736963424,346851248789
2022-02-02,Z305B740,0,165018376,9,0,721355079,53061,9,0,0,0,0,0,22,0,9260,22,0,0,0,52968,62753902608,347059834848
2022-02-03,Z305B740,0,149191672,9,0,724576145,53085,9,0,0,0,0,0,22,0,9260,22,0,0,0,52992,62770070112,347256951244
2022-02-04,Z305B740,0,219090616,9,0,727648861,53109,9,0,0,0,0,0,22,0,9262,22,0,0,0,53015,62788089472,347487681026
2022-02-05,Z305B740,0,50284152,9,0,730813204,53132,9,0,0,0,0,0,22,0,9262,22,0,0,0,53039,62801176792,347683639721
