2022-01-01,Z302F1ZM,0,86671440,7,0,386978386,60482,7,0,0,0,0,0,19,0,55741,19,0,0,0,60293,74034298376,303505869837
2022-01-02,Z302F1ZM,0,110689032,7,0,388955778,60506,7,0,0,0,0,0,19,0,55741,19,0,0,0,60316,74047706984,303751757144
2022-01-03,Z302F1ZM,0,88917432,7,0,391259802,60530,7,0,0,0,0,0,19,0,55741,19,0,0,0,60340,74060232896,303927162822
2022-01-04,Z302F1ZM,0,189318816,7,0,392574546,60554,7,0,0,0,0,0,18,0,55741,18,0,0,0,60364,74068096304,304168174154
2022-01-05,Z302F1ZM,0,120174256,7,0,394032733,60577,7,0,0,0,0,0,18,0,55741,18,0,0,0,60388,74075936320,304215840632
2022-01-06,Z302F1ZM,0,202852072,7,0,395322112,60601,7,0,0,0,0,0,18,0,55741,18,0,0,0,60411,74085867672,304375309856
2022-01-07,Z302F1ZM,0,89316600,7,0,396725605,60625,7,0,0,0,0,0,18,0,55741,18,0,0,0,60435,74093497784,304623955913
2022-01-08,Z302F1ZM,0,130253816,7,0,398126936,60648,7,0,0,0,0,0,19,0,55741,19,0,0,0,60459,74104421128,304871891997
2022-01-09,Z302F1ZM,0,95900520,7,0,400437047,60672,7,0,0,0,0,0,19,0,55741,19,0,0,0,60482,74115005776,305235666460
2022-01-10,Z302F1ZM,0,2205552,7,0,403318804,60696,7,0,0,0,0,0,18,0,55741,18,0,0,0,60506,74123713312,305589758134
2022-01-11,Z302F1ZM,0,77575976,7,0,404792634,60719,7,0,0,0,0,0,18,0,55741,18,0,0,0,60530,74134913888,305833161981
2022-01-12,Z302F1ZM,0,240186096,7,0,405964916,60743,7,0,0,0,0,0,18,0,55741,18,0,0,0,60553,74151110040,305877188298
2022-01-13,Z302F1ZM,0,219665952,7,0,407533087,60767,7,0,0,0,0,0,18,0,55741,18,0,0,0,60577,74162003344,306084455641
2022-01-14,Z302F1ZM,0,125278368,7,0,409501091,60791,7,0,0,0,0,0,19,0,55741,19,0,0,0,60601,74182116752,306315330582
2022-01-15,Z302F1ZM,0,12098376,7,0,412064392,60814,7,0,0,0,0,0,19,0,55741,19,0,0,0,60625,74195506816,306580390010
2022-01-16,Z302F1ZM,0,88177800,7,0,413800383,60838,7,0,0,0,0,0,19,0,55741,19,0,0,0,60649,74210144560,306819452534
2022-01-17,Z302F1ZM,0,139485848,7,0,416389522,60862,7,0,0,0,0,0,19,0,55741,19,0,0,0,60672,74218014848,307067264686
2022-01-18,Z302F1ZM,0,9108560,7,0,418015725,60886,7,0,0,0,0,0,19,0,55741,19,0,0,0,60696,74227312136,307313755848
