2022-01-01,Z3058VXQ,0,136359720,20,0,59071668,53163,19,0,0,0,0,0,24,4,32793,24,0,0,0,52770,63299139048,319336778672
2022-01-02,Z3058VXQ,0,196750552,20,0,60392031,53186,19,0,0,0,0,0,24,4,32793,24,0,0,0,52793,63312230920,319504637853
2022-01-03,Z3058VXQ,0,144155792,20,0,61571696,53210,19,0,0,0,0,0,24,4,32793,24,0,0,0,52817,63323581200,319627767948
2022-01-04,Z3058VXQ,0,138500800,20,0,64096869,53234,19,0,0,0,0,0,24,4,32793,24,0,0,0,52841,63338339616,319767285706
2022-01-05,Z3058VXQ,0,72075248,20,0,65529697,53258,19,0,0,0,0,0,24,4,32793,24,0,0,0,52865,63347336472,319939760095
2022-01-06,Z3058VXQ,0,201929592,20,0,67616596,53282,19,0,0,0,0,0,24,4,32793,24,0,0,0,52889,63358013824,320038330355
2022-01-07,Z3058VXQ,0,113138592,20,0,69111558,53306,19,0,0,0,0,0,24,4,32793,24,0,0,0,52913,63370590392,320224150299
2022-01-08,Z3058VXQ,0,70910968,20,0,70296214,53330,19,0,0,0,0,0,24,4,32793,24,0,0,0,52937,63378598048,320418642909
2022-01-09,Z3058VXQ,0,34695184,20,0,71507694,53354,19,0,0,0,0,0,23,4,32793,23,0,0,0,52961,63384360536,320605427970
2022-01-10,Z3058VXQ,0,99287552,20,0,72986677,53378,19,0,0,0,0,0,24,4,32793,24,0,0,0,52985,63395617552,320774868823
2022-01-11,Z3058VXQ,0,241998584,20,0,75749332,53402,19,0,0,0,0,0,24,4,32793,24,0,0,0,53009,63401436896,321016312675
2022-01-12,Z3058VXQ,0,50172080,20,0,76918781,53426,19,0,0,0,0,0,24,4,32793,24,0,0,0,53033,63411133088,321179907104
2022-01-13,Z3058VXQ,0,50356960,20,0,79059026,53449,19,0,0,0,0,0,24,4,32793,24,0,0,0,53056,63425978696,321295159503
2022-01-14,Z3058VXQ,0,181679992,20,0,80404634,53473,19,0,0,0,0,0,24,4,32793,24,0,0,0,53080,63443499056,321448976539
2022-01-15,Z3058VXQ,0,230173440,20,0,82196796,53497,19,0,0,0,0,0,24,4,32793,24,0,0,0,53104,63453084216,321782262667
2022-01-16,Z3058VXQ,0,233746888,20,0,83905893,53521,19,0,0,0,0,0,23,4,32793,23,0,0,0,53128,63460723960,322067287553
2022-01-17,Z3058VXQ,0,135920128,20,0,85298011,53545,19,0,0,0,0,0,24,4,32793,24,0,0,0,53152,63474003120,322344574507
2022-01-18,Z3058VXQ,0,89278864,20,0,88354995,53569,19,0,0,0,0,0,24,4,32793,24,0,0,0,53176,63483671376,322673138875
2022-01-19,Z3058VXQ,0,76300688,20,0,89816468,53592,19,0,0,0,0,0,24,4,32793,24,0,0,0,53200,63494353728,322902234617
2022-01-20,Z3058VXQ,0,122845896,20,0,91328852,53616,19,0,0,0,0,0,23,4,32793,23,0,0,0,53223,63504824800,323045426903
2022-01-21,Z3058VXQ,0,224889776,20,0,93815852,53640,19,0,0,0,0,0,24,4,32793,24,0,0,0,53247,63514559240,323368162286
2022-01-22,Z3058VXQ,0,25946128,20,0,96356686,53664,19,0,0,0,0,0,24,4,32793,24,0,0,0,53271,63526872792,323679063525
2022-01-23,Z3058VXQ,0,174610592,20,0,97514448,53688,19,0,0,0,0,0,24,4,32793,24,0,0,0,53295,63540354216,323860233939
2022-01-24,Z3058VXQ,0,78558312,20,0,99285359,53711,19,0,0,0,0,0,24,4,32793,24,0,0,0,53318,63555769432,324212953393
2022-01-25,Z3058VXQ,0,156162816,20,0,102250929,53735,19,0,0,0,0,0,24,4,32793,24,0,0,0,53342,63571309168,324531007702
2022-01-26,Z3058VXQ,0,229184840,20,0,103831510,53759,19,0,0,0,0,0,24,4,32793,24,0,0,0,53366,63590796024,324776873243
2022-01-27,Z3058VXQ,0,203114744,20,0,105267868,53783,19,0,0,0,0,0,23,4,32793,23,0,0,0,53390,63617536568,324832750680
2022-01-28,Z3058VXQ,0,80360936,20,0,106500158,53807,19,0,0,0,0,0,24,4,32793,24,0,0,0,53414,63631318888,324948276739
2022-01-29,Z3058VXQ,0,90407672,20,0,108096637,53831,19,0,0,0,0,0,24,4,32793,24,0,0,0,53438,63647419112,325247742129
2022-01-30,Z3058VXQ,0,221850600,20,0,109510692,53854,19,0,0,0,0,0,23,4,32793,23,0,0,0,53461,63662142072,325508574920
2022-01-31,Z3058VXQ,0,180176448,20,0,111029724,53878,19,0,0,0,0,0,24,4,32793,24,0,0,0,53485,63685231736,325748892781
2022-02-01,Z3058VXQ,0,89191608,20,0,114091057,53902,19,0,0,0,0,0,22,4,32793,22,0,0,0,53509,63700149712,326009565628
2022-02-02,Z3058VXQ,0,45491776,20,0,115667059,53926,19,0,0,0,0,0,22,4,32793,22,0,0,0,53533,63715587792,326263072210
2022-02-03,Z3058VXQ,0,225999616,20,0,117716864,53950,19,0,0,0,0,0,22,4,32793,22,0,0,0,53557,63730717904,326412517770
2022-02-04,Z3058VXQ,0,110774928,20,0,119442366,53974,19,0,0,0,0,0,22,4,32793,22,0,0,0,53581,63743805664,326623504001
2022-02-05,Z3058VXQ,0,212502112,20,0,121689263,53998,19,0,0,0,0,0,22,4,32793,22,0,0,0,53605,63758585800,326859619149
2022-02-06,Z3058VXQ,0,183343568,20,0,124282018,54022,19,0,0,0,0,0,22,4,32793,22,0,0,0,53629,63773180856,327136472198
2022-02-07,Z3058VXQ,0,81837520,20,0,125594864,54045,19,0,0,0,0,0,22,4,32793,22,0,0,0,53653,63786347376,327373864774
2022-02-08,Z3058VXQ,0,101774688,20,0,126863071,54069,19,0,0,0,0,0,22,4,32793,22,0,0,0,53676,63802178008,327743753004
2022-02-09,Z3058VXQ,0,154939456,20,0,128944668,54093,19,0,0,0,0,0,22,4,32793,22,0,0,0,53700,63828920648,328075600053
2022-02-10,Z3058VXQ,0,161786880,20,0,130999330,54117,19,0,0,0,0,0,22,4,32793,22,0,0,0,53724,63847864584,328274622900
2022-02-11,Z3058VXQ,0,163601368,20,0,133400076,54141,19,0,0,0,0,0,22,4,32793,22,0,0,0,53748,63862837416,328489793088
2022-02-12,Z3058VXQ,0,187858944,20,0,134678652,54165,19,0,0,0,0,0,22,4,32793,22,0,0,0,53772,63877280680,328662545138
2022-02-13,Z3058VXQ,0,241475120,20,0,136475029,54189,19,0,0,0,0,0,22,4,32793,22,0,0,0,53796,63895176904,328906452098
2022-02-14,Z3058VXQ,0,130907368,20,0,138423897,54213,19,0,0,0,0,0,22,4,32793,22,0,0,0,53820,63905672704,329170173264
2022-02-15,Z3058VXQ,0,121151688,20,0,141462503,54237,19,0,0,0,0,0,22,4,32793,22,0,0,0,53844,63923341632,329376081142
2022-02-16,Z3058VXQ,0,227865656,20,0,142853804,54261,19,0,0,0,0,0,22,4,32793,22,0,0,0,53868,63937950712,329544520371
2022-02-17,Z3058VXQ,0,6641224,20,0,144363063,54284,19,0,0,0,0,0,22,4,32793,22,0,0,0,53892,63950691400,329630117777
2022-02-18,Z3058VXQ,0,239077976,20,0,145698155,54308,19,0,0,0,0,0,22,4,32793,22,0,0,0,53915,63953342000,329803693165
2022-02-19,Z3058VXQ,0,171894096,20,0,146430688,54332,19,0,0,0,0,0,22,4,32793,22,0,0,0,53939,63956507032,329891232075
2022-02-20,Z3058VXQ,0,51088376,20,0,148225345,54356,19,0,0,0,0,0,22,4,32793,22,0,0,0,53963,63959046296,330089186860
2022-02-21,Z3058VXQ,0,104508376,20,0,149424332,54380,19,0,0,0,0,0,22,4,32793,22,0,0,0,53987,63962264392,330303278475
2022-02-22,Z3058VXQ,0,29392224,20,0,152029299,54404,19,0,0,0,0,0,22,4,32793,22,0,0,0,54011,63965096280,330495397495
2022-02-23,Z3058VXQ,0,186445432,20,0,153287071,54428,19,0,0,0,0,0,22,4,32793,22,0,0,0,54035,63966688656,330700464587
2022-02-24,Z3058VXQ,0,137044600,20,0,155145917,54452,19,0,0,0,0,0,22,4,32793,22,0,0,0,54059,63968307832,330835598668
2022-02-25,Z3058VXQ,0,113183328,20,0,158547026,54475,19,0,0,0,0,0,22,4,32793,22,0,0,0,54083,63972256296,331060821170
