2022-01-01,S300XBPG,0,41973392,11,0,928820470,56690,8,2,0,0,0,0,23,0,116653,23,0,0,0,56244,66280560624,322847605861
2022-01-02,S300XBPG,0,229635800,11,0,930319761,56714,8,2,0,0,0,0,23,0,116653,23,0,0,0,56268,66292320400,323084506791
2022-01-03,S300XBPG,0,172281704,11,0,932176270,56737,8,2,0,0,0,0,23,0,116653,23,0,0,0,56292,66307445688,323190216285
2022-01-04,S300XBPG,0,126395312,11,0,933564703,56761,8,2,0,0,0,0,23,0,116653,23,0,0,0,56316,66320535448,323471733684
2022-01-05,S300XBPG,0,107629192,11,0,934902834,56785,8,2,0,0,0,0,23,0,116653,23,0,0,0,56340,66332274480,323765519499
2022-01-06,S300XBPG,0,135128552,11,0,935947597,56809,8,2,0,0,0,0,23,0,116653,23,0,0,0,56364,66342730480,323975062467
2022-01-07,S300XBPG,0,147121704,11,0,937567597,56833,8,2,0,0,0,0,23,0,116653,23,0,0,0,56388,66352211048,324174460333
2022-01-08,S300XBPG,0,158280288,11,0,939533526,56857,8,2,0,0,0,0,23,0,116653,23,0,0,0,56411,66361576472,324403143346
2022-01-09,S300XBPG,0,10017096,11,0,942439779,56881,8,2,0,0,0,0,23,0,116653,23,0,0,0,56435,66372758192,324620486916
2022-01-10,S300XBPG,0,163746728,11,0,944210194,56905,8,2,0,0,0,0,23,0,116653,23,0,0,0,56459,66381663392,324718155460
2022-01-11,S300XBPG,0,198825648,11,0,945652293,56928,8,2,0,0,0,0,23,0,116653,23,0,0,0,56483,66389817192,324981190725
2022-01-12,S300XBPG,0,21467336,11,0,947222868,56952,8,2,0,0,0,0,23,0,116653,23,0,0,0,56507,66399006224,325245137062
2022-01-13,S300XBPG,0,139711624,11,0,948382111,56976,8,2,0,0,0,0,23,0,116653,23,0,0,0,56531,66409706456,325446271338
2022-01-14,S300XBPG,0,109971968,11,0,950468179,57000,8,2,0,0,0,0,23,0,116653,23,0,0,0,56554,66421590992,325673804163
2022-01-15,S300XBPG,0,224728216,11,0,952700568,57024,8,2,0,0,0,0,23,0,116653,23,0,0,0,56578,66437273688,325904394299
2022-01-16,S300XBPG,0,120415784,11,0,954276433,57047,8,2,0,0,0,0,23,0,116653,23,0,0,0,56602,66445194904,326093397055
2022-01-17,S300XBPG,0,161984168,11,0,956074685,57071,8,2,0,0,0,0,23,0,116653,23,0,0,0,56626,66453352032,326182243360
2022-01-18,S300XBPG,0,71885368,11,0,957347012,57095,8,2,0,0,0,0,23,0,116653,23,0,0,0,56649,66464845128,326442146252
2022-01-19,S300XBPG,0,76449504,11,0,958852170,57118,8,2,0,0,0,0,23,0,116653,23,0,0,0,56673,66480944704,326757705844
