2022-01-01,Z3029ZA6,0,75528336,4,0,639619210,60487,4,0,0,0,0,0,17,0,53834,17,0,0,0,60301,74889059688,342667949991
2022-01-02,Z3029ZA6,0,233402672,4,0,641878328,60510,4,0,0,0,0,0,17,0,53834,17,0,0,0,60325,74903912112,342897731876
2022-01-03,Z3029ZA6,0,115495192,4,0,643525454,60534,4,0,0,0,0,0,17,0,53834,17,0,0,0,60349,74922523568,343088640513
2022-01-04,Z3029ZA6,0,201829376,4,0,644468631,60558,4,0,0,0,0,0,17,0,53834,17,0,0,0,60372,74930494344,343249288536
2022-01-05,Z3029ZA6,0,46631264,4,0,646269225,60581,4,0,0,0,0,0,17,0,53834,17,0,0,0,60396,74941130416,343302658511
2022-01-06,Z3029ZA6,0,184045120,4,0,647421380,60605,4,0,0,0,0,0,17,0,53834,17,0,0,0,60420,74947932168,343447863264
2022-01-07,Z3029ZA6,0,163075424,4,0,649094635,60629,4,0,0,0,0,0,17,0,53834,17,0,0,0,60443,74954792496,343717017693
2022-01-08,Z3029ZA6,0,148275824,4,0,651241383,60652,4,0,0,0,0,0,17,0,53834,17,0,0,0,60467,74963049544,344024723973
2022-01-09,Z3029ZA6,0,233032136,4,0,654056610,60676,4,0,0,0,0,0,17,0,53834,17,0,0,0,60490,74970937032,344319577856
2022-01-10,Z3029ZA6,0,217596056,4,0,657081408,60700,4,0,0,0,0,0,17,0,53834,17,0,0,0,60514,74981175448,344576079823
2022-01-11,Z3029ZA6,0,240211696,4,0,658766448,60723,4,0,0,0,0,0,17,0,53834,17,0,0,0,60538,74992561008,344782134654
2022-01-12,Z3029ZA6,0,178891920,4,0,660466272,60747,4,0,0,0,0,0,17,0,53834,17,0,0,0,60561,75003014376,344890067556
2022-01-13,Z3029ZA6,0,97061336,4,0,661763036,60771,4,0,0,0,0,0,17,0,53834,17,0,0,0,60585,75014062024,345039977994
2022-01-14,Z3029ZA6,0,126335328,4,0,662627423,60783,4,0,0,0,0,0,17,0,53834,17,0,0,0,60597,75020815200,345148430248
2022-01-15,Z3029ZA6,0,132407880,4,0,663776678,60806,4,0,0,0,0,0,17,0,53834,17,0,0,0,60621,75031928560,345278818936
2022-01-16,Z3029ZA6,0,159353424,4,0,665157923,60830,4,0,0,0,0,0,17,0,53834,17,0,0,0,60645,75047459616,345421061399
2022-01-17,Z3029ZA6,0,221759008,4,0,667531123,60854,4,0,0,0,0,0,17,0,53834,17,0,0,0,60668,75055595880,345619503756
2022-01-18,Z3029ZA6,0,124362896,4,0,669952489,60878,4,0,0,0,0,0,16,0,53834,16,0,0,0,60692,75065365432,345817494978
2022-01-19,Z3029ZA6,0,189454200,4,0,671074151,60901,4,0,0,0,0,0,18,0,53834,18,0,0,0,60716,75079793888,345913367843
2022-01-20,Z3029ZA6,0,221632704,4,0,672943829,60937,4,0,0,0,0,0,18,0,53834,18,0,0,0,60752,75094124472,346005939207
2022-01-21,Z3029ZA6,0,139560512,4,0,674178252,60961,4,0,0,0,0,0,18,0,53834,18,0,0,0,60776,75104548160,346193495929
2022-01-22,Z3029ZA6,0,223977680,4,0,677362495,60985,4,0,0,0,0,0,18,0,53834,18,0,0,0,60799,75118214664,346422987843
2022-01-23,Z3029ZA6,0,118779616,4,0,679533780,61009,4,0,0,0,0,0,18,0,53834,18,0,0,0,60823,75137856040,346633722104
2022-01-24,Z3029ZA6,0,21541568,4,0,682289137,61033,4,0,0,0,0,0,18,0,53834,18,0,0,0,60847,75155454160,346842643960
2022-01-25,Z3029ZA6,0,123666480,4,0,683577862,61057,4,0,0,0,0,0,18,0,53834,18,0,0,0,60871,75175953832,347000773163
2022-01-26,Z3029ZA6,0,101632872,4,0,684838769,61080,4,0,0,0,0,0,18,0,53834,18,0,0,0,60895,75195583384,347089447466
2022-01-27,Z3029ZA6,0,236338072,4,0,686524797,61104,4,0,0,0,0,0,18,0,53834,18,0,0,0,60919,75213828328,347339826772
2022-01-28,Z3029ZA6,0,63031808,4,0,688047173,61128,4,0,0,0,0,0,18,0,53834,18,0,0,0,60942,75229288216,347550064375
2022-01-29,Z3029ZA6,0,63661144,4,0,689935944,61151,4,0,0,0,0,0,18,0,53834,18,0,0,0,60966,75246316016,347797424815
2022-01-30,Z3029ZA6,0,98230160,4,0,691777511,61175,4,0,0,0,0,0,18,0,53834,18,0,0,0,60990,75263824216,348064867202
2022-01-31,Z3029ZA6,0,108095584,4,0,694857710,61199,4,0,0,0,0,0,18,0,53834,18,0,0,0,61014,75285102176,348363930726
2022-02-01,Z3029ZA6,0,6767144,4,0,696112798,61223,4,0,0,0,0,0,17,0,53834,17,0,0,0,61037,75305159752,348531860614
2022-02-02,Z3029ZA6,0,44339104,4,0,697488982,61247,4,0,0,0,0,0,17,0,53834,17,0,0,0,61061,75325869056,348605553486
2022-02-03,Z3029ZA6,0,22897488,4,0,698751416,61271,4,0,0,0,0,0,17,0,53834,17,0,0,0,61085,75350243136,348824656276
2022-02-04,Z3029ZA6,0,201302672,4,0,700451016,61295,4,0,0,0,0,0,17,0,53834,17,0,0,0,61109,75368227224,349124223589
2022-02-05,Z3029ZA6,0,89423360,4,0,701859517,61318,4,0,0,0,0,0,16,0,53834,16,0,0,0,61133,75385348584,349330125726
2022-02-06,Z3029ZA6,0,132417360,4,0,703677073,61342,4,0,0,0,0,0,17,0,53834,17,0,0,0,61157,75399462672,349619332008
2022-02-07,Z3029ZA6,0,35759464,4,0,706918964,61366,4,0,0,0,0,0,17,0,53834,17,0,0,0,61181,75414689208,349954151959
2022-02-08,Z3029ZA6,0,179811952,4,0,708547073,61390,4,0,0,0,0,0,16,0,53834,16,0,0,0,61204,75428696016,350231378075
2022-02-09,Z3029ZA6,0,79182896,4,0,709745050,61414,4,0,0,0,0,0,16,0,53834,16,0,0,0,61228,75445006816,350282893308
2022-02-10,Z3029ZA6,0,26385880,4,0,711142780,61437,4,0,0,0,0,0,17,0,53834,17,0,0,0,61252,75463382272,350523893178
2022-02-11,Z3029ZA6,0,80997040,4,0,712498335,61461,4,0,0,0,0,0,17,0,53834,17,0,0,0,61276,75488372472,350769789774
2022-02-12,Z3029ZA6,0,136263232,4,0,714290484,61485,4,0,0,0,0,0,17,0,53834,17,0,0,0,61299,75503122888,351115359974
2022-02-13,Z3029ZA6,0,104165872,4,0,716047777,61509,4,0,0,0,0,0,17,0,53834,17,0,0,0,61323,75517531136,351355612008
