2022-01-01,Z301T78J,0,187142808,26,0,348161738,55056,26,18,0,0,0,0,29,0,13237,29,0,0,0,54945,69476151952,323297925296
2022-01-02,Z301T78J,0,82607088,26,0,350460565,55080,26,18,0,0,0,0,29,0,13237,29,0,0,0,54968,69485814192,323397760986
2022-01-03,Z301T78J,0,61645704,26,0,351696311,55104,26,18,0,0,0,0,27,0,13237,27,0,0,0,54992,69494120808,323546207609
2022-01-04,Z301T78J,0,167700392,26,0,356068902,55128,26,18,0,0,0,0,27,0,13238,27,0,0,0,55016,69495957888,324463269182
2022-01-05,Z301T78J,0,129840224,26,0,360837958,55151,26,18,0,0,0,0,29,0,13238,29,0,0,0,55040,69496503808,325161799322
2022-01-06,Z301T78J,0,61324184,26,0,365529066,55175,26,18,0,0,0,0,29,0,13238,29,0,0,0,55064,69497170376,325744822608
2022-01-07,Z301T78J,0,181270664,26,0,371125363,55199,26,18,0,0,0,0,28,0,13238,28,0,0,0,55087,69497858520,326442816927
2022-01-08,Z301T78J,0,129696528,26,0,376286827,55223,26,18,0,0,0,0,27,0,13238,27,0,0,0,55111,69498961680,327084241327
2022-01-09,Z301T78J,0,82567696,26,0,381937095,55247,26,18,0,0,0,0,27,0,13238,27,0,0,0,55135,69500250304,327836744450
2022-01-10,Z301T78J,0,197236320,26,0,388187290,55270,26,18,0,0,0,0,27,0,13238,27,0,0,0,55159,69501016880,328762932492
2022-01-11,Z301T78J,0,220956528,26,0,393251979,55294,26,18,0,0,0,0,27,0,13238,27,0,0,0,55182,69501896424,329610849685
2022-01-12,Z301T78J,0,10183752,26,0,397431707,55318,26,18,0,0,0,0,26,0,13238,26,0,0,0,55206,69502995128,330454997074
2022-01-13,Z301T78J,0,153536376,26,0,401619659,55341,26,18,0,0,0,0,26,0,13239,26,0,0,0,55230,69503562440,331217817963
2022-01-14,Z301T78J,0,240233776,26,0,406443218,55365,26,18,0,0,0,0,27,0,13239,27,0,0,0,55254,69505097728,331933088596
2022-01-15,Z301T78J,0,62163904,26,0,409948123,55389,26,18,0,0,0,0,29,0,13239,29,0,0,0,55277,69539294776,332163873674
2022-01-16,Z301T78J,0,3007376,26,0,412147935,55413,26,18,0,0,0,0,29,0,13239,29,0,0,0,55301,69562306232,332237543483
2022-01-17,Z301T78J,0,196523968,26,0,413580689,55437,26,18,0,0,0,0,28,0,13239,28,0,0,0,55325,69580907560,332395860586
2022-01-18,Z301T78J,0,26799880,26,0,414450849,55460,26,18,0,0,0,0,27,0,13239,27,0,0,0,55349,69597204744,332478785376
2022-01-19,Z301T78J,0,106627848,26,0,416489862,55484,26,18,0,0,0,0,27,0,13239,27,0,0,0,55373,69619020648,332673358045
2022-01-20,Z301T78J,0,211524328,26,0,419429356,55520,26,18,0,0,0,0,27,0,13240,27,0,0,0,55408,69673158560,332974105078
2022-01-21,Z301T78J,0,31011352,26,0,422216004,55543,26,18,0,0,0,0,27,0,13240,27,0,0,0,55432,69694225816,333108355989
2022-01-22,Z301T78J,0,62946088,26,0,424132362,55567,26,18,0,0,0,0,27,0,13240,27,0,0,0,55456,69718979888,333301350391
2022-01-23,Z301T78J,0,100057936,26,0,426027752,55591,26,18,0,0,0,0,27,0,13240,27,0,0,0,55480,69748154008,333407951542
2022-01-24,Z301T78J,0,23409296,26,0,427801562,55615,26,18,0,0,0,0,27,0,13240,27,0,0,0,55503,69777944184,333622222205
2022-01-25,Z301T78J,0,111881736,26,0,429001513,55639,26,18,0,0,0,0,27,0,13240,27,0,0,0,55527,69810257240,333755193945
2022-01-26,Z301T78J,0,191191104,26,0,429571999,55651,26,18,0,0,0,0,27,0,13240,27,0,0,0,55539,69822913248,333826235309
2022-01-27,Z301T78J,0,128539648,26,0,431272199,55675,26,18,0,0,0,0,27,0,13240,27,0,0,0,55563,69847919112,334015317683
2022-01-28,Z301T78J,0,136330720,26,0,434039747,55698,26,18,0,0,0,0,27,0,13240,27,0,0,0,55587,69875585096,334199974926
2022-01-29,Z301T78J,0,168349296,26,0,435321768,55722,26,18,0,0,0,0,27,0,13240,27,0,0,0,55611,69893773560,334354647091
2022-01-30,Z301T78J,0,199280080,26,0,437875545,55746,26,18,0,0,0,0,27,0,13242,27,0,0,0,55634,69917165408,334483644041
2022-01-31,Z301T78J,0,135377768,26,0,439340876,55770,26,18,0,0,0,0,27,0,13242,27,0,0,0,55658,69938408152,334682846317
2022-02-01,Z301T78J,0,80121336,26,0,441122952,55794,26,18,0,0,0,0,27,0,13242,27,0,0,0,55682,69956589912,334941154932
2022-02-02,Z301T78J,0,226096952,26,0,443158613,55830,26,18,0,0,0,0,27,0,13244,27,0,0,0,55718,69992886616,335215088715
2022-02-03,Z301T78J,0,39342440,26,0,445860768,55853,26,18,0,0,0,0,27,0,13244,27,0,0,0,55742,70013191224,335465035944
2022-02-04,Z301T78J,0,196305432,26,0,448048501,55877,26,18,0,0,0,0,27,0,13244,27,0,0,0,55765,70037495032,335730968928
2022-02-05,Z301T78J,0,43524712,26,0,449677414,55901,26,18,0,0,0,0,27,0,13244,27,0,0,0,55789,70065854376,335887454427
2022-02-06,Z301T78J,0,127233408,26,0,451879459,55925,26,18,0,0,0,0,27,0,13244,27,0,0,0,55813,70096984008,336016948821
2022-02-07,Z301T78J,0,57840112,26,0,453322918,55949,26,18,0,0,0,0,27,0,13244,27,0,0,0,55837,70131454232,336256218762
2022-02-08,Z301T78J,0,23822328,26,0,454913315,55973,26,18,0,0,0,0,27,0,13244,27,0,0,0,55861,70155959528,336479835879
2022-02-09,Z301T78J,0,81219272,26,0,456412471,55996,26,18,0,0,0,0,27,0,13246,27,0,0,0,55884,70178436144,336696703341
2022-02-10,Z301T78J,0,6498992,26,0,458688633,56020,26,18,0,0,0,0,27,0,13246,27,0,0,0,55908,70195609712,336884362980
2022-02-11,Z301T78J,0,70147464,26,0,460934996,56044,26,18,0,0,0,0,27,0,13246,27,0,0,0,55932,70211783304,337184150321
2022-02-12,Z301T78J,0,159399416,26,0,462711510,56068,26,18,0,0,0,0,26,0,13246,26,0,0,0,55956,70223517576,337422446745
2022-02-13,Z301T78J,0,239374832,26,0,464906923,56091,26,18,0,0,0,0,27,0,13246,27,0,0,0,55980,70247310208,337530936062
2022-02-14,Z301T78J,0,209829096,26,0,466327133,56115,26,18,0,0,0,0,27,0,13246,27,0,0,0,56003,70264741184,337781219991
2022-02-15,Z301T78J,0,221977960,26,0,467849035,56139,26,18,0,0,0,0,26,0,13246,26,0,0,0,56027,70281227104,338062724215
2022-02-16,Z301T78J,0,61686136,26,0,469108159,56163,26,18,0,0,0,0,29,0,13246,29,0,0,0,56051,70294307128,338307360394
2022-02-17,Z301T78J,0,62667520,26,0,471628445,56187,26,18,0,0,0,0,29,0,13246,29,0,0,0,56075,70308484072,338534918699
2022-02-18,Z301T78J,0,170001152,26,0,474697098,56210,26,18,0,0,0,0,29,0,13246,29,0,0,0,56099,70311750832,338788728685
2022-02-19,Z301T78J,0,41487760,26,0,476209221,56234,26,18,0,0,0,0,29,0,13246,29,0,0,0,56122,70316494088,339020754785
2022-02-20,Z301T78J,0,76048848,26,0,478283486,56258,26,18,0,0,0,0,29,0,13246,29,0,0,0,56146,70318937024,339157359069
2022-02-21,Z301T78J,0,103298688,26,0,479726057,56282,26,18,0,0,0,0,29,0,13246,29,0,0,0,56170,70320981648,339390649164
2022-02-22,Z301T78J,0,240610488,26,0,481385353,56306,26,18,0,0,0,0,29,0,13246,29,0,0,0,56194,70322698512,339638215763
2022-02-23,Z301T78J,0,158815360,26,0,482490642,56329,26,18,0,0,0,0,29,0,13246,29,0,0,0,56217,70324895264,339858781500
2022-02-24,Z301T78J,0,36990240,26,0,484893845,56353,26,18,0,0,0,0,29,0,13246,29,0,0,0,56241,70327620160,340115747144
2022-02-25,Z301T78J,0,61973360,26,0,486917606,56377,26,18,0,0,0,0,29,0,13246,29,0,0,0,56265,70331077648,340423022706
2022-02-26,Z301T78J,0,67378792,26,0,488364551,56400,26,18,0,0,0,0,29,0,13246,29,0,0,0,56289,70333794432,340761470935
