2022-01-01,Z304HSDS,0,164340872,9,0,210578087,53623,9,0,0,0,0,0,22,1,11543,22,0,0,0,53454,65849577336,327041373582
2022-01-02,Z304HSDS,0,108234664,9,0,212580108,53646,9,0,0,0,0,0,21,1,11543,21,0,0,0,53478,65869735280,327403115283
2022-01-03,Z304HSDS,0,236201432,9,0,214546574,53670,9,0,0,0,0,0,22,1,11543,22,0,0,0,53502,65882819440,327642716284
2022-01-04,Z304HSDS,0,155964648,9,0,216643940,53694,9,0,0,0,0,0,22,1,11543,22,0,0,0,53526,65897515384,327735109987
2022-01-05,Z304HSDS,0,76587656,9,0,218449030,53718,9,0,0,0,0,0,21,1,11543,21,0,0,0,53550,65911408416,328021327267
2022-01-06,Z304HSDS,0,82616016,9,0,219944422,53742,9,0,0,0,0,0,22,1,11543,22,0,0,0,53574,65926628320,328220396063
2022-01-07,Z304HSDS,0,36856472,9,0,221567656,53766,9,0,0,0,0,0,21,1,11543,21,0,0,0,53597,65935634968,328451189418
2022-01-08,Z304HSDS,0,215768608,9,0,223586913,53789,9,0,0,0,0,0,21,1,11543,21,0,0,0,53621,65945569296,328648207509
2022-01-09,Z304HSDS,0,136651120,9,0,225779405,53813,9,0,0,0,0,0,21,1,11543,21,0,0,0,53645,65956993696,328791825220
2022-01-10,Z304HSDS,0,9876928,9,0,227461540,53837,9,0,0,0,0,0,21,1,11543,21,0,0,0,53669,65968378288,328962493538
2022-01-11,Z304HSDS,0,74177504,9,0,229437309,53861,9,0,0,0,0,0,21,1,11543,21,0,0,0,53693,65979724600,329041652313
2022-01-12,Z304HSDS,0,132596648,9,0,230948015,53885,9,0,0,0,0,0,21,1,11543,21,0,0,0,53716,65991584736,329237193228
2022-01-13,Z304HSDS,0,87274696,9,0,232752070,53908,9,0,0,0,0,0,21,1,11543,21,0,0,0,53740,66002068656,329478101663
2022-01-14,Z304HSDS,0,192759296,9,0,234279103,53932,9,0,0,0,0,0,21,1,11543,21,0,0,0,53764,66033028104,329583654757
2022-01-15,Z304HSDS,0,233559800,9,0,238104175,53956,9,0,0,0,0,0,21,1,11543,21,0,0,0,53788,66047303336,329767743229
2022-01-16,Z304HSDS,0,39156056,9,0,241606675,53980,9,0,0,0,0,0,20,1,11543,20,0,0,0,53812,66059839152,329947325699
2022-01-17,Z304HSDS,0,243742400,9,0,243187508,54004,9,0,0,0,0,0,21,1,11543,21,0,0,0,53836,66072576760,330130193212
2022-01-18,Z304HSDS,0,238017832,9,0,244969619,54028,9,0,0,0,0,0,20,1,11543,20,0,0,0,53859,66088607848,330187950605
2022-01-19,Z304HSDS,0,206413904,9,0,246055616,54051,9,0,0,0,0,0,21,1,11543,21,0,0,0,53883,66102515728,330336133813
2022-01-20,Z304HSDS,0,2788064,9,0,247700760,54075,9,0,0,0,0,0,20,1,11543,20,0,0,0,53907,66126811664,330542036992
2022-01-21,Z304HSDS,0,84621808,9,0,249198247,54099,9,0,0,0,0,0,21,1,11543,21,0,0,0,53931,66156336920,330738058174
2022-01-22,Z304HSDS,0,77847160,9,0,251608331,54123,9,0,0,0,0,0,21,1,11543,21,0,0,0,53955,66175025168,330949983943
2022-01-23,Z304HSDS,0,16842368,9,0,253668466,54147,9,0,0,0,0,0,21,1,11543,21,0,0,0,53978,66189892920,331108355717
2022-01-24,Z304HSDS,0,184988232,9,0,255113431,54171,9,0,0,0,0,0,21,1,11543,21,0,0,0,54002,66203829680,331268633569
2022-01-25,Z304HSDS,0,27034024,9,0,257214955,54194,9,0,0,0,0,0,21,1,11543,21,0,0,0,54026,66228220816,331338573711
2022-01-26,Z304HSDS,0,97371008,9,0,258991776,54218,9,0,0,0,0,0,21,1,11543,21,0,0,0,54050,66241265736,331649929374
2022-01-27,Z304HSDS,0,142760864,9,0,260771954,54242,9,0,0,0,0,0,21,1,11543,21,0,0,0,54073,66259062920,331940251731
2022-01-28,Z304HSDS,0,118561568,9,0,262348617,54265,9,0,0,0,0,0,21,1,11543,21,0,0,0,54097,66271474736,332173375361
2022-01-29,Z304HSDS,0,108975800,9,0,264633753,54289,9,0,0,0,0,0,21,1,11543,21,0,0,0,54121,66291821000,332472529295
2022-01-30,Z304HSDS,0,188904976,9,0,267630643,54313,9,0,0,0,0,0,21,1,11543,21,0,0,0,54145,66307981912,332802227507
2022-01-31,Z304HSDS,0,58600096,9,0,269270176,54337,9,0,0,0,0,0,21,1,11543,21,0,0,0,54168,66320172280,333044110613
2022-02-01,Z304HSDS,0,173292568,9,0,271366880,54360,9,0,0,0,0,0,20,1,11543,20,0,0,0,54192,66332602968,333123254550
2022-02-02,Z304HSDS,0,142567304,9,0,273217836,54384,9,0,0,0,0,0,19,1,11543,19,0,0,0,54216,66349425120,333421463987
2022-02-03,Z304HSDS,0,199507768,9,0,274520755,54408,9,0,0,0,0,0,19,1,11543,19,0,0,0,54239,66364517920,333641431514
