2022-01-01,Z302SQ2E,0,230070040,11,0,461328728,55755,11,4,0,0,0,0,32,2,21852,32,0,0,0,55627,70371376744,323128104593
2022-01-02,Z302SQ2E,0,15882096,11,0,463119035,55778,11,4,0,0,0,0,31,2,21852,31,0,0,0,55650,70387496232,323338880574
2022-01-03,Z302SQ2E,0,87871408,11,0,465230087,55802,11,4,0,0,0,0,31,2,21852,31,0,0,0,55674,70400698400,323493609513
2022-01-04,Z302SQ2E,0,179967992,11,0,466699250,55826,11,4,0,0,0,0,31,2,21852,31,0,0,0,55698,70423327992,323735608113
2022-01-05,Z302SQ2E,0,120663816,11,0,468309186,55850,11,4,0,0,0,0,31,2,21852,31,0,0,0,55722,70452665320,323967798622
2022-01-06,Z302SQ2E,0,134390768,11,0,470779085,55874,11,4,0,0,0,0,31,2,21852,31,0,0,0,55746,70464637168,324216935101
2022-01-07,Z302SQ2E,0,156008096,11,0,473445386,55898,11,4,0,0,0,0,32,2,21852,32,0,0,0,55770,70475551072,324470428469
2022-01-08,Z302SQ2E,0,84623576,11,0,475749177,55921,11,4,0,0,0,0,32,2,21852,32,0,0,0,55793,70491703680,324760532627
2022-01-09,Z302SQ2E,0,240829960,11,0,476827474,55945,11,4,0,0,0,0,32,2,21852,32,0,0,0,55817,70503508856,325002367619
2022-01-10,Z302SQ2E,0,17201656,11,0,478722600,55969,11,4,0,0,0,0,32,2,21852,32,0,0,0,55841,70519157880,325100386580
2022-01-11,Z302SQ2E,0,683032,11,0,480396179,55993,11,4,0,0,0,0,31,2,21852,31,0,0,0,55865,70528399544,325377877996
2022-01-12,Z302SQ2E,0,232408392,12,0,482237641,56017,12,4,0,0,0,0,31,2,21853,31,0,0,0,55889,70534806984,325630719100
2022-01-13,Z302SQ2E,0,169593000,12,0,483676885,56040,12,4,0,0,0,0,31,2,21853,31,0,0,0,55912,70541572640,325837643607
2022-01-14,Z302SQ2E,0,61197848,12,0,485794759,56064,12,4,0,0,0,0,32,2,21853,32,0,0,0,55936,70548912984,326047581775
2022-01-15,Z302SQ2E,0,9826896,12,0,488543968,56088,12,4,0,0,0,0,32,2,21853,32,0,0,0,55960,70561030224,326282765957
2022-01-16,Z302SQ2E,0,88092416,13,0,490389539,56115,13,4,0,0,0,0,31,3,21854,31,0,0,0,55987,70581771616,326440036230
2022-01-17,Z302SQ2E,0,229170856,13,0,492373145,56139,13,4,0,0,0,0,31,3,21854,31,0,0,0,56011,70594184072,326554604302
2022-01-18,Z302SQ2E,0,35102864,13,0,493822394,56163,13,4,0,0,0,0,31,3,21854,31,0,0,0,56035,70607957976,326727503358
2022-01-19,Z302SQ2E,0,139602368,13,0,495793464,56187,13,4,0,0,0,0,30,3,21854,30,0,0,0,56059,70629120048,326969249332
2022-01-20,Z302SQ2E,0,160385392,13,0,497062271,56210,13,4,0,0,0,0,29,3,21854,29,0,0,0,56082,70644405984,327104518282
2022-01-21,Z302SQ2E,0,6625152,14,0,498882440,56233,14,4,0,0,0,0,30,3,21855,30,0,0,0,56105,70656638936,327210290067
2022-01-22,Z302SQ2E,0,136897224,14,0,502592547,56257,14,4,0,0,0,0,30,3,21855,30,0,0,0,56129,70671915304,327443020134
2022-01-23,Z302SQ2E,0,136990952,14,0,504085907,56281,14,4,0,0,0,0,30,3,21855,30,0,0,0,56153,70688524656,327606609906
2022-01-24,Z302SQ2E,0,214661648,14,0,506179799,56305,14,4,0,0,0,0,30,3,21855,30,0,0,0,56177,70717265608,327693184753
2022-01-25,Z302SQ2E,0,159233456,14,0,507566179,56329,14,4,0,0,0,0,30,3,21855,30,0,0,0,56201,70733567336,327885648359
2022-01-26,Z302SQ2E,0,117718920,14,0,509144103,56352,14,4,0,0,0,0,30,3,21855,30,0,0,0,56224,70746570000,328099049692
2022-01-27,Z302SQ2E,0,179949536,14,0,510395236,56376,14,4,0,0,0,0,29,3,21855,29,0,0,0,56248,70760229720,328257521766
2022-01-28,Z302SQ2E,0,219535160,14,0,513078061,56400,14,4,0,0,0,0,29,3,21855,29,0,0,0,56272,70777243936,328455772850
2022-01-29,Z302SQ2E,0,177763408,14,0,514905178,56424,14,4,0,0,0,0,29,3,21855,29,0,0,0,56296,70792055128,328664730917
2022-01-30,Z302SQ2E,0,235801520,14,0,516331514,56447,14,4,0,0,0,0,29,3,21855,29,0,0,0,56320,70804111632,328829798247
2022-01-31,Z302SQ2E,0,241073024,14,0,518425412,56471,14,4,0,0,0,0,29,3,21855,29,0,0,0,56343,70819006312,328908905954
2022-02-01,Z302SQ2E,0,98774000,14,0,519949085,56495,14,4,0,0,0,0,30,3,21855,30,0,0,0,56367,70836799864,329120215732
2022-02-02,Z302SQ2E,0,97191480,14,0,521492525,56518,14,4,0,0,0,0,30,3,21855,30,0,0,0,56390,70847314136,329330731468
2022-02-03,Z302SQ2E,0,239083296,14,0,523076430,56542,14,4,0,0,0,0,30,3,21855,30,0,0,0,56414,70855035944,329589082693
2022-02-04,Z302SQ2E,0,58703248,14,0,525176253,56566,14,4,0,0,0,0,31,3,21855,31,0,0,0,56438,70863765256,329894040490
2022-02-05,Z302SQ2E,0,34886256,14,0,527801514,56589,14,4,0,0,0,0,30,3,21855,30,0,0,0,56461,70880559456,330139774399
2022-02-06,Z302SQ2E,0,176124272,14,0,529163185,56613,14,4,0,0,0,0,31,3,21855,31,0,0,0,56485,70896217440,330327369995
2022-02-07,Z302SQ2E,0,238339952,14,0,530671609,56637,14,4,0,0,0,0,31,3,21855,31,0,0,0,56509,70912473856,330547981600
2022-02-08,Z302SQ2E,0,8858896,15,0,532220250,56672,15,4,0,0,0,0,31,3,21856,31,0,0,0,56544,70929605776,330772015032
2022-02-09,Z302SQ2E,0,37603264,15,0,533006276,56684,15,4,0,0,0,0,32,3,21856,32,0,0,0,56556,70935119368,330896781610
2022-02-10,Z302SQ2E,0,157818792,15,0,534097097,56708,15,4,0,0,0,0,31,3,21856,31,0,0,0,56580,70946324192,331062533036
2022-02-11,Z302SQ2E,0,172034392,15,0,536503630,56731,15,4,0,0,0,0,31,3,21856,31,0,0,0,56603,70964305072,331376992925
2022-02-12,Z302SQ2E,0,62569184,15,0,540547003,56767,15,4,0,0,0,0,32,3,21856,32,0,0,0,56639,70982229656,331759496804
2022-02-13,Z302SQ2E,0,103823432,15,0,542941357,56790,15,4,0,0,0,0,31,3,21856,31,0,0,0,56662,70996059552,331941604323
2022-02-14,Z302SQ2E,0,36197976,15,0,544600797,56814,15,4,0,0,0,0,29,3,21856,29,0,0,0,56686,71006128392,332035128917
2022-02-15,Z302SQ2E,0,88535456,15,0,546068215,56837,15,4,0,0,0,0,31,3,21856,31,0,0,0,56710,71022187664,332318595975
2022-02-16,Z302SQ2E,0,121581168,15,0,547096489,56861,15,4,0,0,0,0,30,3,21856,30,0,0,0,56733,71034107688,332508463679
2022-02-17,Z302SQ2E,0,132853400,16,0,548462848,56887,16,4,0,0,0,0,29,4,21857,29,0,0,0,56759,71045895184,332746256082
2022-02-18,Z302SQ2E,0,215485232,16,0,551654001,56911,16,4,0,0,0,0,28,4,21857,28,0,0,0,56783,71052288976,333019070926
2022-02-19,Z302SQ2E,0,202846672,16,0,552847864,56935,16,4,0,0,0,0,29,4,21857,29,0,0,0,56807,71058906488,333225068075
2022-02-20,Z302SQ2E,0,240450800,16,0,554685916,56959,16,4,0,0,0,0,29,4,21857,29,0,0,0,56831,71067335104,333364893990
2022-02-21,Z302SQ2E,0,226280392,16,0,556375649,56982,16,4,0,0,0,0,29,4,21857,29,0,0,0,56854,71075437040,333562241610
2022-02-22,Z302SQ2E,0,20617672,16,0,557421103,57006,16,4,0,0,0,0,30,4,21857,30,0,0,0,56878,71079622472,333744673328
2022-02-23,Z302SQ2E,0,35137704,16,0,558940896,57030,16,4,0,0,0,0,30,4,21857,30,0,0,0,56902,71086343592,333982777355
