2022-01-01,Z305GX8C,0,17205192,5,0,768827575,51485,5,0,0,0,0,0,42,0,4071,42,0,0,0,51457,58168825984,378377045350
2022-01-02,Z305GX8C,0,42923208,5,0,769641359,51509,5,0,0,0,0,0,42,0,4071,42,0,0,0,51480,58183574704,378532130982
2022-01-03,Z305GX8C,0,130850856,5,0,770238622,51533,5,0,0,0,0,0,41,0,4071,41,0,0,0,51504,58197918440,378637142972
2022-01-04,Z305GX8C,0,102698040,5,0,771811223,51557,5,0,0,0,0,0,41,0,4071,41,0,0,0,51528,58211203192,378710763017
2022-01-05,Z305GX8C,0,63345592,5,0,772469386,51581,5,0,0,0,0,0,41,0,4071,41,0,0,0,51552,58225547664,378839862343
2022-01-06,Z305GX8C,0,30951944,5,0,773106397,51605,5,0,0,0,0,0,41,0,4071,41,0,0,0,51576,58238300304,378944542569
2022-01-07,Z305GX8C,0,116077288,5,0,773797877,51628,5,0,0,0,0,0,41,0,4071,41,0,0,0,51600,58255431968,379064258364
2022-01-08,Z305GX8C,0,176472424,5,0,775281298,51652,5,0,0,0,0,0,42,0,4071,42,0,0,0,51623,58270314592,379264301491
2022-01-09,Z305GX8C,0,8164768,5,0,777962565,51676,5,0,0,0,0,0,42,0,4071,42,0,0,0,51647,58284813872,379443859819
2022-01-10,Z305GX8C,0,52615456,5,0,778761720,51700,5,0,0,0,0,0,42,0,4071,42,0,0,0,51671,58300097576,379587187976
2022-01-11,Z305GX8C,0,11744536,5,0,780989856,51735,5,0,0,0,0,0,39,0,4071,39,0,0,0,51707,58332026808,379772124379
2022-01-12,Z305GX8C,0,225177352,5,0,781586110,51747,5,0,0,0,0,0,41,0,4072,41,0,0,0,51719,58338451920,379943120539
2022-01-13,Z305GX8C,0,198967992,5,0,782560159,51771,5,0,0,0,0,0,41,0,4072,41,0,0,0,51742,58352203016,380218570204
2022-01-14,Z305GX8C,0,213813888,5,0,784389776,51795,5,0,0,0,0,0,41,0,4072,41,0,0,0,51766,58376542536,380495104320
2022-01-15,Z305GX8C,0,213696856,5,0,786387783,51819,5,0,0,0,0,0,42,0,4072,42,0,0,0,51790,58389282312,380776660697
2022-01-16,Z305GX8C,0,87268568,5,0,789029251,51842,5,0,0,0,0,0,41,0,4072,41,0,0,0,51814,58404022696,381061605791
2022-01-17,Z305GX8C,0,187347576,5,0,790446703,51866,5,0,0,0,0,0,41,0,4072,41,0,0,0,51838,58418454448,381288615730
2022-01-18,Z305GX8C,0,226788016,5,0,792355893,51890,5,0,0,0,0,0,42,0,4072,42,0,0,0,51861,58437388416,381393914211
2022-01-19,Z305GX8C,0,97509560,5,0,794523365,51914,5,0,0,0,0,0,42,0,4072,42,0,0,0,51885,58464884984,381671617436
2022-01-20,Z305GX8C,0,153745992,5,0,796179245,51938,5,0,0,0,0,0,42,0,4072,42,0,0,0,51909,58479666472,381978374884
2022-01-21,Z305GX8C,0,16663568,5,0,797690622,51973,5,0,0,0,0,0,40,0,4072,40,0,0,0,51944,58507124496,382307857439
2022-01-22,Z305GX8C,0,88350080,5,0,800303481,51997,5,0,0,0,0,0,40,0,4072,40,0,0,0,51968,58526559504,382660038315
2022-01-23,Z305GX8C,0,83437664,5,0,801567764,52021,5,0,0,0,0,0,40,0,4072,40,0,0,0,51992,58548939096,382909629786
2022-01-24,Z305GX8C,0,228243552,5,0,802947848,52044,5,0,0,0,0,0,39,0,4072,39,0,0,0,52016,58565276960,383221278740
2022-01-25,Z305GX8C,0,71805200,5,0,805851606,52068,5,0,0,0,0,0,40,0,4072,40,0,0,0,52039,58579985808,383374183490
2022-01-26,Z305GX8C,0,220675176,5,0,806364945,52080,5,0,0,0,0,0,42,0,4073,42,0,0,0,52051,58586526968,383555689446
2022-01-27,Z305GX8C,0,130307016,5,0,807286157,52104,5,0,0,0,0,0,42,0,4073,42,0,0,0,52075,58600625024,383772189108
2022-01-28,Z305GX8C,0,153903016,5,0,808286883,52127,5,0,0,0,0,0,42,0,4073,42,0,0,0,52099,58615512960,384045680989
2022-01-29,Z305GX8C,0,20689448,5,0,809517357,52151,5,0,0,0,0,0,41,0,4073,41,0,0,0,52122,58634978264,384302875264
2022-01-30,Z305GX8C,0,225981864,5,0,811788796,52175,5,0,0,0,0,0,42,0,4073,42,0,0,0,52146,58656832864,384577657093
2022-01-31,Z305GX8C,0,99757888,5,0,812691773,52199,5,0,0,0,0,0,42,0,4073,42,0,0,0,52170,58676542856,384785025102
