2022-01-01,Z302AB7G,0,196768848,14,0,669999551,60477,14,0,0,0,0,0,15,0,52762,15,0,0,0,60296,76057343848,351087496947
2022-01-02,Z302AB7G,0,127254648,14,0,674330961,60501,14,0,0,0,0,0,15,0,52762,15,0,0,0,60320,76071119976,351383109670
2022-01-03,Z302AB7G,0,129962024,14,0,676976804,60525,14,0,0,0,0,0,15,0,52762,15,0,0,0,60344,76088680632,351616567203
2022-01-04,Z302AB7G,0,152829328,14,0,677707777,60549,14,0,0,0,0,0,15,0,52762,15,0,0,0,60368,76099012136,351815781726
2022-01-05,Z302AB7G,0,181436728,14,0,679664798,60573,14,0,0,0,0,0,15,0,52762,15,0,0,0,60392,76118143752,351874392851
2022-01-06,Z302AB7G,0,172879336,14,0,680487627,60597,14,0,0,0,0,0,15,0,52762,15,0,0,0,60416,76126262008,352006148350
2022-01-07,Z302AB7G,0,128069760,14,0,682000833,60620,14,0,0,0,0,0,15,0,52762,15,0,0,0,60440,76133359704,352239218841
2022-01-08,Z302AB7G,0,11773888,14,0,684395781,60644,14,0,0,0,0,0,15,0,52762,15,0,0,0,60464,76139976848,352577553951
2022-01-09,Z302AB7G,0,240089976,14,0,687411397,60668,14,0,0,0,0,0,15,0,52762,15,0,0,0,60488,76149143416,352874527986
2022-01-10,Z302AB7G,0,136037872,14,0,689370143,60692,14,0,0,0,0,0,15,0,52762,15,0,0,0,60512,76157523632,353034794309
2022-01-11,Z302AB7G,0,60586600,14,0,690715697,60716,14,0,0,0,0,0,15,0,52762,15,0,0,0,60536,76165907728,353191569083
2022-01-12,Z302AB7G,0,155910000,14,0,692805577,60740,14,0,0,0,0,0,15,0,52762,15,0,0,0,60560,76174192040,353284961235
2022-01-13,Z302AB7G,0,196584960,14,0,694539463,60764,14,0,0,0,0,0,15,0,52762,15,0,0,0,60584,76183054552,353506341910
2022-01-14,Z302AB7G,0,48870624,14,0,696198173,60788,14,0,0,0,0,0,15,0,52762,15,0,0,0,60608,76195295192,353702237667
2022-01-15,Z302AB7G,0,57621128,14,0,697265315,60812,14,0,0,0,0,0,15,0,52762,15,0,0,0,60632,76204078088,353825936431
2022-01-16,Z302AB7G,0,28852512,14,0,700284538,60836,14,0,0,0,0,0,15,0,52762,15,0,0,0,60655,76264319720,354104076228
2022-01-17,Z302AB7G,0,34190480,14,0,703175561,60860,14,0,0,0,0,0,15,0,52762,15,0,0,0,60679,76272985096,354315849219
2022-01-18,Z302AB7G,0,32373136,14,0,704518937,60884,14,0,0,0,0,0,15,0,52762,15,0,0,0,60703,76280193376,354530832021
2022-01-19,Z302AB7G,0,206962720,14,0,706497250,60908,14,0,0,0,0,0,17,0,52762,17,0,0,0,60727,76289726360,354603986754
2022-01-20,Z302AB7G,0,173594040,14,0,707957832,60932,14,0,0,0,0,0,17,0,52762,17,0,0,0,60751,76306629200,354816518493
2022-01-21,Z302AB7G,0,48202232,14,0,709407484,60956,14,0,0,0,0,0,17,0,52762,17,0,0,0,60775,76317124704,355032761812
2022-01-22,Z302AB7G,0,172743896,14,0,710880964,60979,14,0,0,0,0,0,17,0,52762,17,0,0,0,60799,76330479752,355219772302
2022-01-23,Z302AB7G,0,231580600,14,0,713048615,61003,14,0,0,0,0,0,17,0,52762,17,0,0,0,60823,76349590712,355473109564
2022-01-24,Z302AB7G,0,150991840,14,0,715824307,61027,14,0,0,0,0,0,17,0,52762,17,0,0,0,60847,76370827392,355683679967
2022-01-25,Z302AB7G,0,90956928,14,0,717582880,61051,14,0,0,0,0,0,17,0,52762,17,0,0,0,60871,76395865704,355910066091
2022-01-26,Z302AB7G,0,135061304,14,0,719517652,61075,14,0,0,0,0,0,17,0,52762,17,0,0,0,60894,76416642600,355995415137
2022-01-27,Z302AB7G,0,202580176,14,0,721023226,61099,14,0,0,0,0,0,17,0,52762,17,0,0,0,60918,76429747384,356222653864
2022-01-28,Z302AB7G,0,149045672,14,0,722505409,61123,14,0,0,0,0,0,17,0,52762,17,0,0,0,60942,76448935024,356445800394
2022-01-29,Z302AB7G,0,85023032,14,0,723821761,61146,14,0,0,0,0,0,17,0,52762,17,0,0,0,60966,76467927360,356697397274
2022-01-30,Z302AB7G,0,71342536,14,0,726150181,61170,14,0,0,0,0,0,17,0,52762,17,0,0,0,60990,76483683528,356938679972
2022-01-31,Z302AB7G,0,2393400,14,0,730301060,61194,14,0,0,0,0,0,17,0,52762,17,0,0,0,61013,76500650976,357203823036
2022-02-01,Z302AB7G,0,210740112,14,0,731734834,61218,14,0,0,0,0,0,15,0,52762,15,0,0,0,61037,76517293504,357407347742
2022-02-02,Z302AB7G,0,49937120,14,0,733825113,61242,14,0,0,0,0,0,15,0,52762,15,0,0,0,61061,76534355056,357495313950
2022-02-03,Z302AB7G,0,186513744,14,0,735509575,61265,14,0,0,0,0,0,15,0,52762,15,0,0,0,61085,76549287672,357769146036
2022-02-04,Z302AB7G,0,111021800,14,0,736615680,61289,14,0,0,0,0,0,15,0,52762,15,0,0,0,61109,76568000328,357918629802
2022-02-05,Z302AB7G,0,225345312,14,0,737831726,61313,14,0,0,0,0,0,15,0,52762,15,0,0,0,61133,76583709232,358136670666
2022-02-06,Z302AB7G,0,8306568,14,0,740187139,61337,14,0,0,0,0,0,15,0,52762,15,0,0,0,61156,76604497936,358472135086
2022-02-07,Z302AB7G,0,129192984,14,0,742978260,61361,14,0,0,0,0,0,15,0,52762,15,0,0,0,61180,76623234912,358776345366
2022-02-08,Z302AB7G,0,159245064,14,0,744895513,61385,14,0,0,0,0,0,15,0,52762,15,0,0,0,61204,76636172784,359146934145
2022-02-09,Z302AB7G,0,51831992,14,0,746782291,61409,14,0,0,0,0,0,15,0,52762,15,0,0,0,61228,76653678984,359256953370
2022-02-10,Z302AB7G,0,149929448,14,0,748554453,61433,14,0,0,0,0,0,15,0,52762,15,0,0,0,61252,76671159184,359566196255
2022-02-11,Z302AB7G,0,215829800,14,0,749853968,61457,14,0,0,0,0,0,15,0,52762,15,0,0,0,61276,76686616744,359782857078
2022-02-12,Z302AB7G,0,166864376,14,0,751462694,61481,14,0,0,0,0,0,16,0,52762,16,0,0,0,61300,76702417264,360048518106
2022-02-13,Z302AB7G,0,208702656,14,0,753447144,61505,14,0,0,0,0,0,16,0,52762,16,0,0,0,61324,76726125816,360314701619
2022-02-14,Z302AB7G,0,212004928,14,0,756161188,61529,14,0,0,0,0,0,15,0,52762,15,0,0,0,61348,76741055360,360591005252
