2022-01-01,Z305GVLY,0,59675488,11,0,771869747,51482,11,0,0,0,0,0,21,0,5259,21,0,0,0,51448,59525164568,384045524517
2022-01-02,Z305GVLY,0,60009896,11,0,772566468,51506,11,0,0,0,0,0,22,0,5259,22,0,0,0,51472,59538355248,384194317359
2022-01-03,Z305GVLY,0,21177064,11,0,774120378,51529,11,0,0,0,0,0,21,0,5259,21,0,0,0,51496,59549592008,384391817306
2022-01-04,Z305GVLY,0,149933384,11,0,775059233,51553,11,0,0,0,0,0,21,0,5259,21,0,0,0,51520,59567949680,384650757404
2022-01-05,Z305GVLY,0,184941496,11,0,776386365,51577,11,0,0,0,0,0,21,0,5259,21,0,0,0,51543,59580087608,384757718623
2022-01-06,Z305GVLY,0,124172984,11,0,777312270,51601,11,0,0,0,0,0,21,0,5259,21,0,0,0,51567,59596547384,384993015557
2022-01-07,Z305GVLY,0,169018440,11,0,778045432,51625,11,0,0,0,0,0,21,0,5259,21,0,0,0,51591,59610926272,385148175786
2022-01-08,Z305GVLY,0,162806560,11,0,779000052,51648,11,0,0,0,0,0,21,0,5259,21,0,0,0,51615,59629330728,385369244854
2022-01-09,Z305GVLY,0,75673616,11,0,779856154,51672,11,0,0,0,0,0,21,0,5259,21,0,0,0,51639,59646843000,385553584059
2022-01-10,Z305GVLY,0,239520312,11,0,781936838,51696,11,0,0,0,0,0,21,0,5259,21,0,0,0,51662,59657900688,385741022108
2022-01-11,Z305GVLY,0,64533816,11,0,784186930,51720,11,0,0,0,0,0,21,0,5259,21,0,0,0,51686,59674879424,385969053305
2022-01-12,Z305GVLY,0,187448072,11,0,785161701,51744,11,0,0,0,0,0,21,0,5260,21,0,0,0,51710,59687457528,386105372860
2022-01-13,Z305GVLY,0,158276120,11,0,785919076,51768,11,0,0,0,0,0,21,0,5260,21,0,0,0,51734,59700756560,386265794026
2022-01-14,Z305GVLY,0,126602488,11,0,786689321,51792,11,0,0,0,0,0,21,0,5260,21,0,0,0,51758,59719246392,386420102678
