2022-01-01,S300XCS0,0,228379168,11,0,35393632,56686,8,0,0,0,0,0,26,0,136172,26,0,0,0,56126,63435430856,342374378634
2022-01-02,S300XCS0,0,47093920,11,0,36820795,56710,8,0,0,0,0,0,26,0,136172,26,0,0,0,56150,63446678720,342605516039
2022-01-03,S300XCS0,0,112823432,11,0,39279534,56734,8,0,0,0,0,0,26,0,136172,26,0,0,0,56174,63458530584,342950529184
2022-01-04,S300XCS0,0,212153328,11,0,41491694,56758,8,0,0,0,0,0,26,0,136172,26,0,0,0,56197,63472627104,343229915492
2022-01-05,S300XCS0,0,43275088,11,0,42919537,56781,8,0,0,0,0,0,26,0,136172,26,0,0,0,56221,63483515352,343514786424
2022-01-06,S300XCS0,0,185218232,11,0,44409457,56805,8,0,0,0,0,0,25,0,136172,25,0,0,0,56245,63496208312,343572497003
2022-01-07,S300XCS0,0,67693504,11,0,45867564,56829,8,0,0,0,0,0,26,0,136172,26,0,0,0,56269,63507143032,343742769867
2022-01-08,S300XCS0,0,38775528,11,0,47240973,56853,8,0,0,0,0,0,26,0,136172,26,0,0,0,56293,63517210160,344016390094
2022-01-09,S300XCS0,0,8149176,11,0,48551130,56877,8,0,0,0,0,0,26,0,136172,26,0,0,0,56316,63527228032,344266856258
2022-01-10,S300XCS0,0,185024648,11,0,50762628,56900,8,0,0,0,0,0,26,0,136172,26,0,0,0,56340,63534607144,344499083288
2022-01-11,S300XCS0,0,46200656,11,0,52958654,56924,8,0,0,0,0,0,25,0,136172,25,0,0,0,56364,63543560160,344774561329
2022-01-12,S300XCS0,0,172887664,11,0,54264959,56948,8,0,0,0,0,0,25,0,136173,25,0,0,0,56388,63553040936,344996970713
2022-01-13,S300XCS0,0,60486712,11,0,56415442,56972,8,0,0,0,0,0,26,0,136173,26,0,0,0,56411,63561002808,345074357498
2022-01-14,S300XCS0,0,220158776,11,0,57670279,56995,8,0,0,0,0,0,26,0,136173,26,0,0,0,56435,63570171896,345287684978
2022-01-15,S300XCS0,0,56715704,11,0,59033163,57019,8,0,0,0,0,0,26,0,136173,26,0,0,0,56459,63584630192,345495108692
2022-01-16,S300XCS0,0,160591352,11,0,60529781,57043,8,0,0,0,0,0,26,0,136173,26,0,0,0,56482,63596016136,345704851206
2022-01-17,S300XCS0,0,102812456,11,0,62663907,57066,8,0,0,0,0,0,26,0,136173,26,0,0,0,56506,63610075408,345951004891
2022-01-18,S300XCS0,0,120667912,11,0,65029842,57090,8,0,0,0,0,0,26,0,136173,26,0,0,0,56530,63623293840,346221338285
2022-01-19,S300XCS0,0,136218816,11,0,66113163,57113,8,0,0,0,0,0,27,0,136173,27,0,0,0,56553,63632682720,346512417928
2022-01-20,S300XCS0,0,213024928,11,0,68943872,57149,8,0,0,0,0,0,25,0,136174,25,0,0,0,56589,63653596680,346689025197
2022-01-21,S300XCS0,0,102812488,11,0,71658069,57173,8,0,0,0,0,0,26,0,136174,26,0,0,0,56613,63667577040,347048877664
2022-01-22,S300XCS0,0,16824280,11,0,73716339,57197,8,0,0,0,0,0,26,0,136174,26,0,0,0,56636,63683681976,347342049523
2022-01-23,S300XCS0,0,42079104,11,0,75747346,57220,8,0,0,0,0,0,26,0,136174,26,0,0,0,56660,63701791344,347553108491
2022-01-24,S300XCS0,0,39578896,11,0,78108816,57244,8,0,0,0,0,0,25,0,136174,25,0,0,0,56684,63718894520,347729447112
2022-01-25,S300XCS0,0,52123520,11,0,79395463,57268,8,0,0,0,0,0,26,0,136174,26,0,0,0,56708,63732735720,347865410842
2022-01-26,S300XCS0,0,144539976,11,0,80019748,57280,8,0,0,0,0,0,27,0,136174,27,0,0,0,56720,63739236840,347983902839
2022-01-27,S300XCS0,0,18960712,11,0,81716550,57304,8,0,0,0,0,0,26,0,136176,26,0,0,0,56743,63754437320,348094944406
2022-01-28,S300XCS0,0,180975744,11,0,83869854,57339,8,0,0,0,0,0,26,0,136178,26,0,0,0,56779,63780879784,348329799204
2022-01-29,S300XCS0,0,23657752,11,0,86416307,57363,8,0,0,0,0,0,27,0,136178,27,0,0,0,56803,63799306080,348567818143
2022-01-30,S300XCS0,0,163281304,11,0,88166032,57387,8,0,0,0,0,0,27,0,136178,27,0,0,0,56826,63815143504,348742791345
2022-01-31,S300XCS0,0,138058128,11,0,90474829,57410,8,0,0,0,0,0,27,0,136178,27,0,0,0,56850,63832525984,348906944017
2022-02-01,S300XCS0,0,81585168,11,0,92409121,57434,8,0,0,0,0,0,26,0,136178,26,0,0,0,56874,63852243424,349150870593
2022-02-02,S300XCS0,0,212828504,11,0,93651695,57458,8,0,0,0,0,0,25,0,136179,25,0,0,0,56897,63875754696,349290730164
2022-02-03,S300XCS0,0,15451736,11,0,95548756,57482,8,0,0,0,0,0,25,0,136179,25,0,0,0,56921,63894724728,349345399334
2022-02-04,S300XCS0,0,205080688,11,0,96955104,57505,8,0,0,0,0,0,25,0,136179,25,0,0,0,56945,63911875320,349559591513
2022-02-05,S300XCS0,0,135877736,11,0,98325187,57529,8,0,0,0,0,0,24,0,136179,24,0,0,0,56969,63930645056,349749565033
2022-02-06,S300XCS0,0,169071360,11,0,99613799,57553,8,0,0,0,0,0,25,0,136179,25,0,0,0,56993,63951725688,349926576072
2022-02-07,S300XCS0,0,12375160,11,0,101907958,57576,8,0,0,0,0,0,25,0,136179,25,0,0,0,57016,63973059704,350126063510
2022-02-08,S300XCS0,0,105309504,11,0,103866890,57600,8,0,0,0,0,0,25,0,136179,25,0,0,0,57040,63992208000,350326504342
2022-02-09,S300XCS0,0,205185944,11,0,105549854,57624,8,0,0,0,0,0,25,0,136181,25,0,0,0,57063,64011542616,350577486628
2022-02-10,S300XCS0,0,42149856,11,0,107538531,57647,8,0,0,0,0,0,25,0,136181,25,0,0,0,57087,64027877144,350635457302
