2022-01-01,Z305GXXY,0,36745184,4,0,729778065,50835,4,0,0,0,0,0,26,0,4520,26,0,0,0,50782,58208193928,316460336499
2022-01-02,Z305GXXY,0,234896152,4,0,731188044,50858,4,0,0,0,0,0,24,0,4520,24,0,0,0,50806,58223731016,316699190409
2022-01-03,Z305GXXY,0,127690720,4,0,732573276,50882,4,0,0,0,0,0,26,0,4520,26,0,0,0,50830,58236103888,316930260373
2022-01-04,Z305GXXY,0,56211904,4,0,734964788,50906,4,0,0,0,0,0,24,0,4520,24,0,0,0,50853,58248118384,317191923882
2022-01-05,Z305GXXY,0,17307592,4,0,737171523,50929,4,0,0,0,0,0,26,0,4520,26,0,0,0,50877,58258207888,317441689352
2022-01-06,Z305GXXY,0,77639680,4,0,739399692,50953,4,0,0,0,0,0,24,0,4520,24,0,0,0,50901,58269036576,317532540908
2022-01-07,Z305GXXY,0,50789688,4,0,740628035,50977,4,0,0,0,0,0,26,0,4520,26,0,0,0,50924,58284738248,317612862551
2022-01-08,Z305GXXY,0,30667856,4,0,741799764,51000,4,0,0,0,0,0,25,0,4520,25,0,0,0,50948,58293029968,317889522610
2022-01-09,Z305GXXY,0,212554120,4,0,742876039,51024,4,0,0,0,0,0,25,0,4520,25,0,0,0,50972,58300483672,318260441949
2022-01-10,Z305GXXY,0,38544712,4,0,744751114,51047,4,0,0,0,0,0,26,0,4520,26,0,0,0,50995,58307616000,318540608478
2022-01-11,Z305GXXY,0,196553904,4,0,747653956,51071,4,0,0,0,0,0,25,0,4520,25,0,0,0,51019,58315908176,318849197144
2022-01-12,Z305GXXY,0,199082576,4,0,748856626,51095,4,0,0,0,0,0,26,0,4520,26,0,0,0,51043,58326630320,319034448502
2022-01-13,Z305GXXY,0,128820568,4,0,749945317,51119,4,0,0,0,0,0,25,0,4520,25,0,0,0,51066,58346322112,319090607731
2022-01-14,Z305GXXY,0,85587112,4,0,751485954,51142,4,0,0,0,0,0,24,0,4520,24,0,0,0,51090,58365311392,319188971052
2022-01-15,Z305GXXY,0,92235760,4,0,752641066,51166,4,0,0,0,0,0,24,0,4520,24,0,0,0,51114,58375358320,319365084466
2022-01-16,Z305GXXY,0,130793184,4,0,753623842,51190,4,0,0,0,0,0,24,0,4520,24,0,0,0,51138,58390394912,319496679717
2022-01-17,Z305GXXY,0,129157224,4,0,755162713,51214,4,0,0,0,0,0,26,0,4520,26,0,0,0,51161,58409827632,319687974207
2022-01-18,Z305GXXY,0,15403568,4,0,757364571,51237,4,0,0,0,0,0,24,0,4520,24,0,0,0,51185,58421348544,319820527196
2022-01-19,Z305GXXY,0,32773984,4,0,758468372,51261,4,0,0,0,0,0,27,0,4520,27,0,0,0,51209,58437113536,319965955195
2022-01-20,Z305GXXY,0,194899824,4,0,760775963,51297,4,0,0,0,0,0,26,0,4520,26,0,0,0,51244,58460591840,320172229980
2022-01-21,Z305GXXY,0,34080512,4,0,761967081,51320,4,0,0,0,0,0,27,0,4520,27,0,0,0,51268,58479347408,320315340021
2022-01-22,Z305GXXY,0,1211384,4,0,762891781,51344,4,0,0,0,0,0,27,0,4520,27,0,0,0,51292,58491699640,320427673666
2022-01-23,Z305GXXY,0,224973736,4,0,764643264,51368,4,0,0,0,0,0,26,0,4520,26,0,0,0,51315,58503584984,320625045969
2022-01-24,Z305GXXY,0,212650928,4,0,767953269,51391,4,0,0,0,0,0,27,0,4520,27,0,0,0,51339,58514654656,320802678363
2022-01-25,Z305GXXY,0,61646944,4,0,770104736,51415,4,0,0,0,0,0,26,0,4520,26,0,0,0,51363,58530803888,320963888549
2022-01-26,Z305GXXY,0,236073184,4,0,770514612,51427,4,0,0,0,0,0,26,0,4520,26,0,0,0,51375,58536043744,321031423143
2022-01-27,Z305GXXY,0,154852816,4,0,772023796,51450,4,0,0,0,0,0,26,0,4520,26,0,0,0,51398,58548216952,321161493928
2022-01-28,Z305GXXY,0,174428064,4,0,773363061,51474,4,0,0,0,0,0,26,0,4520,26,0,0,0,51422,58562122104,321259924293
2022-01-29,Z305GXXY,0,5301232,4,0,774895912,51498,4,0,0,0,0,0,26,0,4520,26,0,0,0,51446,58571947304,321490836324
2022-01-30,Z305GXXY,0,199626536,4,0,776315791,51522,4,0,0,0,0,0,26,0,4520,26,0,0,0,51469,58585347936,321702169289
2022-01-31,Z305GXXY,0,216294568,4,0,777771250,51545,4,0,0,0,0,0,26,0,4520,26,0,0,0,51493,58597024120,321926955589
2022-02-01,Z305GXXY,0,6462304,4,0,780213236,51569,4,0,0,0,0,0,25,0,4520,25,0,0,0,51517,58610104344,322099870041
2022-02-02,Z305GXXY,0,134422208,4,0,782842188,51605,4,0,0,0,0,0,24,0,4520,24,0,0,0,51552,58630887856,322525345080
2022-02-03,Z305GXXY,0,217907408,4,0,784529410,51629,4,0,0,0,0,0,25,0,4520,25,0,0,0,51576,58648908608,322588444389
2022-02-04,Z305GXXY,0,28042184,4,0,786100549,51653,4,0,0,0,0,0,25,0,4520,25,0,0,0,51600,58668420528,322715675046
2022-02-05,Z305GXXY,0,65697816,4,0,787566533,51676,4,0,0,0,0,0,25,0,4520,25,0,0,0,51624,58685570648,322999287865
2022-02-06,Z305GXXY,0,219779528,4,0,788987385,51700,4,0,0,0,0,0,26,0,4520,26,0,0,0,51648,58707218424,323276723925
2022-02-07,Z305GXXY,0,98350000,4,0,791018313,51724,4,0,0,0,0,0,25,0,4520,25,0,0,0,51672,58737343976,323549611858
2022-02-08,Z305GXXY,0,58129096,4,0,793508569,51748,4,0,0,0,0,0,26,0,4520,26,0,0,0,51696,58747257688,323847744769
2022-02-09,Z305GXXY,0,241351032,4,0,794894919,51772,4,0,0,0,0,0,25,0,4520,25,0,0,0,51720,58763306032,324076433548
2022-02-10,Z305GXXY,0,87396856,4,0,795716675,51796,4,0,0,0,0,0,23,0,4520,23,0,0,0,51743,58776100512,324143063392
2022-02-11,Z305GXXY,0,113118904,4,0,796683689,51819,4,0,0,0,0,0,24,0,4520,24,0,0,0,51767,58787580536,324233726019
2022-02-12,Z305GXXY,0,98961528,4,0,797904954,51843,4,0,0,0,0,0,25,0,4520,25,0,0,0,51791,58804481184,324457116155
2022-02-13,Z305GXXY,0,144602064,4,0,799295199,51867,4,0,0,0,0,0,25,0,4520,25,0,0,0,51815,58813703392,324747241346
2022-02-14,Z305GXXY,0,69263936,4,0,801098640,51891,4,0,0,0,0,0,25,0,4520,25,0,0,0,51838,58823944472,325038056665
2022-02-15,Z305GXXY,0,9900216,4,0,803361941,51914,4,0,0,0,0,0,25,0,4520,25,0,0,0,51862,58835262544,325313014121
2022-02-16,Z305GXXY,0,58885104,4,0,804776494,51938,4,0,0,0,0,0,27,0,4520,27,0,0,0,51886,58851514040,325605687758
2022-02-17,Z305GXXY,0,209804808,4,0,806361939,51962,4,0,0,0,0,0,25,0,4520,25,0,0,0,51910,58866105664,325697873728
2022-02-18,Z305GXXY,0,35197632,4,0,807572371,51986,4,0,0,0,0,0,24,0,4520,24,0,0,0,51934,58869291112,325953301472
2022-02-19,Z305GXXY,0,161631688,4,0,808625723,52009,4,0,0,0,0,0,25,0,4520,25,0,0,0,51957,58874821480,326176607787
