2022-01-01,Z305D67L,0,95373864,10,0,91458688,51915,10,0,0,1,0,0,25,0,4547,25,0,0,0,51838,62594550984,323023027443
2022-01-02,Z305D67L,0,74659608,10,0,93155341,51939,10,0,0,1,0,0,26,0,4547,26,0,0,0,51862,62608088680,323272148345
2022-01-03,Z305D67L,0,158884808,10,0,95729129,51963,10,0,0,1,0,0,25,0,4547,25,0,0,0,51886,62623514992,323534751071
2022-01-04,Z305D67L,0,158419488,10,0,98433818,51987,10,0,0,1,0,0,25,0,4547,25,0,0,0,51909,62637321224,323891531420
2022-01-05,Z305D67L,0,21752352,10,0,99585841,52011,10,0,0,1,0,0,25,0,4547,25,0,0,0,51933,62649057760,324184322997
2022-01-06,Z305D67L,0,213120432,10,0,101775001,52035,10,0,0,1,0,0,25,0,4547,25,0,0,0,51957,62659208024,324313501072
2022-01-07,Z305D67L,0,106820632,10,0,103986558,52059,10,0,0,1,0,0,25,0,4547,25,0,0,0,51981,62671979760,324627652074
2022-01-08,Z305D67L,0,31840592,10,0,105157154,52083,10,0,0,1,0,0,25,0,4547,25,0,0,0,52005,62684877192,324800030401
2022-01-09,Z305D67L,0,66924008,10,0,106450153,52106,10,0,0,1,0,0,25,0,4547,25,0,0,0,52029,62691201088,324990150993
2022-01-10,Z305D67L,0,192045096,10,0,109012585,52130,10,0,0,1,0,0,25,0,4547,25,0,0,0,52053,62698382096,325248708996
2022-01-11,Z305D67L,0,4495448,10,0,111753305,52154,10,0,0,1,0,0,25,0,4547,25,0,0,0,52076,62710004288,325548799166
2022-01-12,Z305D67L,0,3695000,10,0,115678967,52190,10,0,0,1,0,0,26,0,4547,26,0,0,0,52112,62740954120,325811145142
2022-01-13,Z305D67L,0,105608816,10,0,116269662,52214,10,0,0,1,0,0,26,0,4547,26,0,0,0,52136,62748574672,325877142746
2022-01-14,Z305D67L,0,65425120,10,0,117733642,52238,10,0,0,1,0,0,26,0,4547,26,0,0,0,52160,62768743688,326040788050
2022-01-15,Z305D67L,0,32754032,10,0,118481722,52261,10,0,0,1,0,0,26,0,4547,26,0,0,0,52184,62779760928,326118872769
2022-01-16,Z305D67L,0,150857024,10,0,120582801,52285,10,0,0,1,0,0,26,0,4547,26,0,0,0,52207,62791320888,326370421561
2022-01-17,Z305D67L,0,237289568,10,0,123226665,52309,10,0,0,1,0,0,26,0,4547,26,0,0,0,52231,62802700760,326567686791
2022-01-18,Z305D67L,0,283608,10,0,124463248,52333,10,0,0,1,0,0,26,0,4547,26,0,0,0,52255,62815060760,326757501089
2022-01-19,Z305D67L,0,125015480,10,0,126079713,52356,10,0,0,1,0,0,25,0,4547,25,0,0,0,52279,62829497536,326906348308
2022-01-20,Z305D67L,0,133526744,10,0,127043485,52368,10,0,0,1,0,0,24,0,4547,24,0,0,0,52291,62836910608,326933146730
2022-01-21,Z305D67L,0,57686744,10,0,128273704,52392,10,0,0,1,0,0,24,0,4547,24,0,0,0,52315,62849813696,327086334021
2022-01-22,Z305D67L,0,193310984,10,0,129492187,52416,10,0,0,1,0,0,25,0,4547,25,0,0,0,52339,62863875384,327240613861
2022-01-23,Z305D67L,0,147530936,10,0,130968987,52440,10,0,0,1,0,0,25,0,4547,25,0,0,0,52362,62880342056,327446192920
2022-01-24,Z305D67L,0,197665592,10,0,132946618,52464,10,0,0,1,0,0,25,0,4547,25,0,0,0,52386,62894288760,327621232433
2022-01-25,Z305D67L,0,219081008,10,0,135435629,52488,10,0,0,1,0,0,25,0,4547,25,0,0,0,52410,62912064664,327880610190
2022-01-26,Z305D67L,0,207668840,10,0,137648968,52524,10,0,0,1,0,0,25,0,4548,25,0,0,0,52446,62930421552,328181748496
2022-01-27,Z305D67L,0,88128648,10,0,138982191,52547,10,0,0,1,0,0,25,0,4548,25,0,0,0,52470,62940856928,328416395974
2022-01-28,Z305D67L,0,117215024,10,0,140525660,52571,10,0,0,1,0,0,25,0,4548,25,0,0,0,52494,62955530096,328743879547
2022-01-29,Z305D67L,0,45985872,10,0,142111921,52595,10,0,0,1,0,0,25,0,4548,25,0,0,0,52517,62972772376,328976180634
2022-01-30,Z305D67L,0,71960816,10,0,143532333,52619,10,0,0,1,0,0,25,0,4548,25,0,0,0,52541,62986038824,329226677416
2022-01-31,Z305D67L,0,182281784,10,0,146764688,52643,10,0,0,1,0,0,25,0,4548,25,0,0,0,52565,63000047656,329530695169
2022-02-01,Z305D67L,0,71774344,10,0,147849344,52667,10,0,0,1,0,0,23,0,4548,23,0,0,0,52589,63016185800,329698942264
2022-02-02,Z305D67L,0,194409912,10,0,149037996,52690,10,0,0,1,0,0,23,0,4550,23,0,0,0,52613,63032750136,329836851274
2022-02-03,Z305D67L,0,225388648,10,0,150347284,52714,10,0,0,1,0,0,23,0,4550,23,0,0,0,52636,63048914392,330072724350
2022-02-04,Z305D67L,0,196012792,10,0,152018717,52738,10,0,0,1,0,0,23,0,4550,23,0,0,0,52660,63069732496,330382024861
2022-02-05,Z305D67L,0,173765704,10,0,153352980,52762,10,0,0,1,0,0,23,0,4550,23,0,0,0,52684,63082033528,330654043790
2022-02-06,Z305D67L,0,220526880,10,0,154822896,52785,10,0,0,1,0,0,23,0,4550,23,0,0,0,52708,63097637120,330942033067
2022-02-07,Z305D67L,0,186437936,10,0,157470473,52809,10,0,0,1,0,0,23,0,4550,23,0,0,0,52731,63109178680,331274904079
2022-02-08,Z305D67L,0,101177640,10,0,161502701,52833,10,0,0,1,0,0,23,0,4550,23,0,0,0,52755,63124052504,331565066247
2022-02-09,Z305D67L,0,99808488,10,0,162882155,52857,10,0,0,1,0,0,22,0,4552,22,0,0,0,52779,63133107408,331741171826
2022-02-10,Z305D67L,0,10103296,10,0,164300175,52881,10,0,0,1,0,0,23,0,4552,23,0,0,0,52803,63140205528,332006452518
2022-02-11,Z305D67L,0,125828448,10,0,165682253,52904,10,0,0,1,0,0,23,0,4554,23,0,0,0,52827,63150695824,332242539341
2022-02-12,Z305D67L,0,164253048,10,0,167332613,52928,10,0,0,1,0,0,23,0,4554,23,0,0,0,52851,63165155344,332492141778
2022-02-13,Z305D67L,0,205381176,10,0,169219164,52952,10,0,0,1,0,0,23,0,4554,23,0,0,0,52875,63175594768,332749503585
2022-02-14,Z305D67L,0,210867232,10,0,171513060,52976,10,0,0,1,0,0,23,0,4554,23,0,0,0,52899,63184379080,333022131972
2022-02-15,Z305D67L,0,159412176,10,0,173546797,53000,10,0,0,1,0,0,23,0,4554,23,0,0,0,52922,63194238880,333258803707
2022-02-16,Z305D67L,0,69960552,10,0,174798295,53024,10,0,0,1,0,0,23,0,4554,23,0,0,0,52946,63206102392,333529656244
2022-02-17,Z305D67L,0,191813880,10,0,176003899,53048,10,0,0,1,0,0,23,0,4554,23,0,0,0,52970,63214125248,333573329778
2022-02-18,Z305D67L,0,62875024,10,0,177235300,53072,10,0,0,1,0,0,23,0,4555,23,0,0,0,52994,63217183592,333860059152
2022-02-19,Z305D67L,0,69685416,10,0,178978218,53096,10,0,0,1,0,0,23,0,4555,23,0,0,0,53018,63220770456,334134104150
2022-02-20,Z305D67L,0,72075744,10,0,180623668,53119,10,0,0,1,0,0,23,0,4555,23,0,0,0,53041,63233880792,334396058250
2022-02-21,Z305D67L,0,34221824,10,0,182637118,53143,10,0,0,1,0,0,23,0,4555,23,0,0,0,53065,63237563336,334595149979
2022-02-22,Z305D67L,0,58443744,10,0,184565661,53167,10,0,0,1,0,0,23,0,4555,23,0,0,0,53089,63239641704,334778378631
2022-02-23,Z305D67L,0,237725392,10,0,186745360,53190,10,0,0,1,0,0,22,0,4555,22,0,0,0,53112,63241435584,335088755831
2022-02-24,Z305D67L,0,19333640,10,0,188555626,53214,10,0,0,1,0,0,23,0,4556,23,0,0,0,53136,63243516360,335192258512
2022-02-25,Z305D67L,0,43152824,10,0,189707896,53238,10,0,0,1,0,0,23,0,4557,23,0,0,0,53160,63246398400,335343030817
2022-02-26,Z305D67L,0,38348312,10,0,190234292,53262,10,0,0,1,0,0,22,0,4557,22,0,0,0,53184,63248882504,335416869183
2022-02-27,Z305D67L,0,18460168,10,0,191629944,53285,10,0,0,1,0,0,23,0,4559,23,0,0,0,53207,63258835048,335590872630
2022-02-28,Z305D67L,0,54281512,10,0,193721829,53309,10,0,0,1,0,0,23,0,4559,23,0,0,0,53231,63263233240,335688782343
2022-03-01,Z305D67L,0,72748704,10,0,195820219,53333,10,0,0,1,0,0,22,0,4559,22,0,0,0,53255,63266640272,335923366390
2022-03-02,Z305D67L,0,236110304,10,0,196845432,53356,10,0,0,1,0,0,22,0,4560,22,0,0,0,53279,63270524512,336087425470
2022-03-03,Z305D67L,0,126807168,10,0,198142714,53380,10,0,0,1,0,0,22,0,4561,22,0,0,0,53302,63276068432,336258334152
2022-03-04,Z305D67L,0,194799704,10,0,199327233,53404,10,0,0,1,0,0,23,0,4562,23,0,0,0,53326,63281000416,336453597849
2022-03-05,Z305D67L,0,202248680,10,0,201712545,53428,10,0,0,1,0,0,23,0,4563,23,0,0,0,53350,63285123824,336629033601
2022-03-06,Z305D67L,0,28627152,10,0,202952235,53452,10,0,0,1,0,0,23,0,4563,23,0,0,0,53374,63290877024,336806472142
2022-03-07,Z305D67L,0,53189696,10,0,206316863,53488,10,0,0,1,0,0,23,0,4563,23,0,0,0,53410,63300228704,337081911924
2022-03-08,Z305D67L,0,13026912,10,0,207854965,53511,10,0,0,1,0,0,23,0,4563,23,0,0,0,53433,63306283688,337316828975
2022-03-09,Z305D67L,0,227927216,10,0,209951643,53535,10,0,0,1,0,0,23,0,4563,23,0,0,0,53457,63311918376,337455719936
2022-03-10,Z305D67L,0,191121904,10,0,211692173,53559,10,0,0,1,0,0,24,0,4563,24,0,0,0,53481,63321256064,337697226965
2022-03-11,Z305D67L,0,176224568,10,0,213039483,53583,10,0,0,1,0,0,24,0,4563,24,0,0,0,53505,63328610800,337999384026
2022-03-12,Z305D67L,0,4515664,10,0,214570626,53607,10,0,0,1,0,0,24,0,4563,24,0,0,0,53529,63337116008,338247882674
2022-03-13,Z305D67L,0,196912848,10,0,215963210,53630,10,0,0,1,0,0,23,0,4563,23,0,0,0,53553,63347053216,338486324153
2022-03-14,Z305D67L,0,38792152,10,0,218878212,53654,10,0,0,1,0,0,23,0,4563,23,0,0,0,53576,63353658080,338788344482
2022-03-15,Z305D67L,0,56278824,10,0,220264552,53678,10,0,0,1,0,0,23,0,4563,23,0,0,0,53600,63362711808,338959309197
2022-03-16,Z305D67L,0,10396608,10,0,221945424,53702,10,0,0,1,0,0,24,0,4563,24,0,0,0,53624,63372335496,339057344975
2022-03-17,Z305D67L,0,50960632,10,0,222913642,53714,10,0,0,1,0,0,23,0,4563,23,0,0,0,53636,63377456432,339139027826
2022-03-18,Z305D67L,0,166561512,10,0,225484382,53750,10,0,0,1,0,0,23,0,4564,23,0,0,0,53672,63389876552,339752686553
2022-03-19,Z305D67L,0,99777760,10,0,228829305,53774,10,0,0,1,0,0,23,0,4564,23,0,0,0,53696,63397995232,340384293248
2022-03-20,Z305D67L,0,38555960,10,0,230182307,53798,10,0,0,1,0,0,23,0,4564,23,0,0,0,53720,63413965784,340659103643
2022-03-21,Z305D67L,0,243118656,10,0,233676759,53822,10,0,0,1,0,0,23,0,4564,23,0,0,0,53744,63419888232,340985617152
2022-03-22,Z305D67L,0,77950600,10,0,237117722,53846,10,0,0,1,0,0,23,0,4564,23,0,0,0,53768,63437409784,341326256254
2022-03-23,Z305D67L,0,42379176,10,0,238585620,53869,10,0,0,1,0,0,23,0,4565,23,0,0,0,53791,63448482088,341554900433
2022-03-24,Z305D67L,0,97187128,10,0,239979402,53893,10,0,0,1,0,0,23,0,4565,23,0,0,0,53815,63457903488,341799922574
2022-03-25,Z305D67L,0,199748336,10,0,241430877,53917,10,0,0,1,0,0,23,0,4565,23,0,0,0,53839,63469012664,342043209388
2022-03-26,Z305D67L,0,162327144,10,0,243116165,53941,10,0,0,1,0,0,23,0,4565,23,0,0,0,53863,63480722584,342288109952
2022-03-27,Z305D67L,0,220705088,10,0,244993254,53964,10,0,0,1,0,0,23,0,4565,23,0,0,0,53886,63494416824,342540004199
2022-03-28,Z305D67L,0,239770824,10,0,248073610,53988,10,0,0,1,0,0,23,0,4565,23,0,0,0,53910,63507001184,342811455936
2022-03-29,Z305D67L,0,236722920,10,0,248996096,54012,10,0,0,1,0,0,23,0,4565,23,0,0,0,53934,63516389320,343028729559
2022-03-30,Z305D67L,0,96492336,10,0,250315368,54036,10,0,0,1,0,0,22,0,4567,22,0,0,0,53958,63526884208,343310524399
2022-03-31,Z305D67L,0,58418728,10,0,251873173,54060,10,0,0,1,0,0,23,0,4567,23,0,0,0,53982,63536675944,343614164490
2022-04-01,Z305D67L,0,105918400,10,0,253952874,54083,10,0,0,1,0,0,23,0,4567,23,0,0,0,54005,63544673168,343920999456
2022-04-02,Z305D67L,0,37378128,10,0,255200588,54107,10,0,0,1,0,0,23,0,4567,23,0,0,0,54029,63555401208,344100852192
2022-04-03,Z305D67L,0,36834608,10,0,256423932,54131,10,0,0,1,0,0,23,0,4567,23,0,0,0,54053,63562978200,344273140495
2022-04-04,Z305D67L,0,23850856,10,0,260051991,54155,10,0,0,1,0,0,23,0,4567,23,0,0,0,54077,63570283952,344633408570
2022-04-05,Z305D67L,0,138068624,10,0,261397891,54179,10,0,0,1,0,0,23,0,4567,23,0,0,0,54101,63580235560,344783255608
2022-04-06,Z305D67L,0,130980024,10,0,262721056,54203,10,0,0,1,0,0,22,0,4569,22,0,0,0,54125,63586480696,344945424389
2022-04-07,Z305D67L,0,158277960,10,0,263570643,54227,10,0,0,1,0,0,23,0,4569,23,0,0,0,54149,63594425656,345046438634
2022-04-08,Z305D67L,0,191937240,10,0,264510435,54251,10,0,0,1,0,0,23,0,4569,23,0,0,0,54173,63600013392,345155486883
2022-04-09,Z305D67L,0,35578688,10,0,265724763,54275,10,0,0,1,0,0,22,0,4569,22,0,0,0,54197,63610140664,345311640641
2022-04-10,Z305D67L,0,159865088,10,0,267145082,54299,10,0,0,1,0,0,23,0,4569,23,0,0,0,54221,63617657992,345484167801
2022-04-11,Z305D67L,0,241004056,10,0,270000052,54323,10,0,0,1,0,0,25,0,4569,25,0,0,0,54245,63630480784,345707315577
2022-04-12,Z305D67L,0,70584816,10,0,271216043,54348,10,0,0,1,0,0,25,0,4569,25,0,0,0,54270,63636796304,345900711840
2022-04-13,Z305D67L,0,137363816,10,0,272270433,54372,10,0,0,1,0,0,25,0,4570,25,0,0,0,54294,63642635152,346030032091
2022-04-14,Z305D67L,0,27562656,10,0,273726795,54396,10,0,0,1,0,0,25,0,4570,25,0,0,0,54318,63651032832,346234568260
2022-04-15,Z305D67L,0,229734464,10,0,274839334,54420,10,0,0,1,0,0,26,0,4570,26,0,0,0,54342,63661000064,346377009442
2022-04-16,Z305D67L,0,65096288,10,0,276242198,54443,10,0,0,1,0,0,25,0,4570,25,0,0,0,54365,63672668448,346591287289
2022-04-17,Z305D67L,0,140558968,10,0,277662063,54467,10,0,0,1,0,0,25,0,4570,25,0,0,0,54389,63679258824,346803173599
2022-04-18,Z305D67L,0,82300032,10,0,281761909,54491,10,0,0,1,0,0,25,0,4570,25,0,0,0,54413,63688132224,347074586018
