2022-01-01,Z304KCRA,0,219964544,14,0,461459891,53660,14,1,0,0,0,0,26,0,9779,26,0,0,0,53586,60549364872,404002506242
2022-01-02,Z304KCRA,0,165166536,14,0,462952588,53684,14,1,0,0,0,0,26,0,9779,26,0,0,0,53610,60561046832,404140142094
2022-01-03,Z304KCRA,0,5430832,14,0,463296423,53696,14,1,0,0,0,0,25,0,9779,25,0,0,0,53621,60572576928,404200694291
2022-01-04,Z304KCRA,0,68615960,14,0,466219196,53731,14,1,0,0,0,0,25,0,9779,25,0,0,0,53657,60591419152,404481270713
2022-01-05,Z304KCRA,0,239260680,14,0,468029267,53755,14,1,0,0,0,0,25,0,9779,25,0,0,0,53681,60606670400,404709735134
2022-01-06,Z304KCRA,0,38251440,14,0,468757351,53779,14,1,0,0,0,0,26,0,9779,26,0,0,0,53705,60618303112,404889787688
2022-01-07,Z304KCRA,0,216057768,14,0,469993825,53803,14,1,0,0,0,0,25,0,9779,25,0,0,0,53729,60645444152,405074456511
2022-01-08,Z304KCRA,0,181085304,14,0,473341491,53827,14,1,0,0,0,0,26,0,9779,26,0,0,0,53753,60657512304,405388532342
2022-01-09,Z304KCRA,0,117115424,14,0,476234358,53851,14,1,0,0,0,0,26,0,9779,26,0,0,0,53777,60672898064,405751239949
2022-01-10,Z304KCRA,0,48320224,14,0,479110102,53875,14,1,0,0,0,0,26,0,9779,26,0,0,0,53801,60686527160,406084041183
2022-01-11,Z304KCRA,0,160862520,14,0,482209060,53899,14,1,0,0,0,0,25,0,9779,25,0,0,0,53824,60720532376,406418454950
2022-01-12,Z304KCRA,0,63284232,14,0,485095525,53922,14,1,0,0,0,0,26,0,9779,26,0,0,0,53848,60734842848,406744586425
2022-01-13,Z304KCRA,0,211055872,14,0,486773745,53946,14,1,0,0,0,0,25,0,9779,25,0,0,0,53872,60753357840,406998071360
2022-01-14,Z304KCRA,0,39905104,14,0,488952312,53970,14,1,0,0,0,0,25,0,9779,25,0,0,0,53896,60766277200,407230526350
2022-01-15,Z304KCRA,0,112704336,14,0,491532846,53994,14,1,0,0,0,0,26,0,9779,26,0,0,0,53920,60780036824,407471292076
2022-01-16,Z304KCRA,0,39319200,14,0,493882959,54018,14,1,0,0,0,0,25,0,9779,25,0,0,0,53944,60798091568,407771217538
2022-01-17,Z304KCRA,0,27075432,14,0,496942750,54042,14,1,0,0,0,0,25,0,9779,25,0,0,0,53968,60812194296,408163143299
2022-01-18,Z304KCRA,0,83688744,14,0,499121471,54066,14,1,0,0,0,0,25,0,9779,25,0,0,0,53992,60833615224,408431702538
2022-01-19,Z304KCRA,0,87554376,14,0,501631729,54089,14,1,0,0,0,0,25,0,9779,25,0,0,0,54015,60853001344,408709103008
2022-01-20,Z304KCRA,0,110306336,14,0,503815294,54113,14,1,0,0,0,0,25,0,9779,25,0,0,0,54039,60868121424,409102623331
2022-01-21,Z304KCRA,0,52677904,14,0,506314296,54137,14,1,0,0,0,0,24,0,9779,24,0,0,0,54063,60884347440,409347160462
2022-01-22,Z304KCRA,0,174662664,14,0,508581490,54161,14,1,0,0,0,0,25,0,9779,25,0,0,0,54087,60900981048,409611347867
2022-01-23,Z304KCRA,0,145703328,14,0,510708402,54185,14,1,0,0,0,0,25,0,9779,25,0,0,0,54111,60918475648,409875338859
2022-01-24,Z304KCRA,0,115041320,14,0,512798983,54209,14,1,0,0,0,0,25,0,9779,25,0,0,0,54135,60933304872,410156446426
2022-01-25,Z304KCRA,0,231613408,14,0,514756349,54232,14,1,0,0,0,0,25,0,9779,25,0,0,0,54158,60943963712,410427948126
2022-01-26,Z304KCRA,0,238655176,14,0,516948378,54256,14,1,0,0,0,0,25,0,9779,25,0,0,0,54182,60963424936,410651701313
2022-01-27,Z304KCRA,0,134843784,14,0,519185046,54280,14,1,0,0,0,0,25,0,9780,25,0,0,0,54206,60981307128,410861320192
2022-01-28,Z304KCRA,0,74534416,14,0,521347399,54304,14,1,0,0,0,0,25,0,9780,25,0,0,0,54230,61012058096,411066703061
2022-01-29,Z304KCRA,0,211620392,14,0,524432251,54328,14,1,0,0,0,0,25,0,9780,25,0,0,0,54254,61034972640,411224301687
2022-01-30,Z304KCRA,0,123770504,14,0,526665873,54352,14,1,0,0,0,0,25,0,9780,25,0,0,0,54278,61061949296,411455607945
2022-01-31,Z304KCRA,0,149793584,14,0,529538283,54388,14,1,0,0,0,0,24,0,9780,24,0,0,0,54313,61083830712,411880080136
2022-02-01,Z304KCRA,0,104542136,14,0,531761876,54411,14,1,0,0,0,0,23,0,9780,23,0,0,0,54337,61106172960,412189926046
