2022-01-01,S30105S5,0,41333008,9,0,416345366,58046,9,0,0,0,0,0,22,0,41841,22,0,0,0,57882,72373199336,327691524621
2022-01-02,S30105S5,0,86557800,9,0,419967588,58069,9,0,0,0,0,0,22,0,41841,22,0,0,0,57906,72410501360,328003658573
2022-01-03,S30105S5,0,92771368,9,0,422750126,58093,9,0,0,0,0,0,23,0,41841,23,0,0,0,57929,72424746032,328275906131
2022-01-04,S30105S5,0,46867352,9,0,424057086,58117,9,0,0,0,0,0,23,0,41841,23,0,0,0,57953,72436448480,328397348172
2022-01-05,S30105S5,0,130904880,9,0,425701111,58140,9,0,0,0,0,0,24,0,41841,24,0,0,0,57976,72447445232,328450733713
2022-01-06,S30105S5,0,126881576,9,0,426415674,58164,9,0,0,0,0,0,23,0,41841,23,0,0,0,58000,72458398504,328533016489
2022-01-07,S30105S5,0,235612608,9,0,427611205,58187,9,0,0,0,0,0,23,0,41841,23,0,0,0,58023,72466873912,328672915421
2022-01-08,S30105S5,0,239876120,9,0,430078930,58223,9,0,0,0,0,0,21,0,41841,21,0,0,0,58059,72479285112,328926934780
2022-01-09,S30105S5,0,244025424,9,0,432964159,58246,9,0,0,0,0,0,22,0,41841,22,0,0,0,58082,72487167736,329116149237
2022-01-10,S30105S5,0,79428496,9,0,434727444,58270,9,0,0,0,0,0,22,0,41841,22,0,0,0,58106,72494480304,329297497059
2022-01-11,S30105S5,0,41294840,9,0,436241375,58293,9,0,0,0,0,0,21,0,41842,21,0,0,0,58129,72500646424,329386708058
2022-01-12,S30105S5,0,118449352,9,0,437498293,58317,9,0,0,0,0,0,22,0,41845,22,0,0,0,58153,72513440488,329430636058
2022-01-13,S30105S5,0,97974608,9,0,438684771,58340,9,0,0,0,0,0,22,0,41845,22,0,0,0,58176,72524440144,329602735810
2022-01-14,S30105S5,0,212785272,9,0,439786165,58364,9,0,0,0,0,0,22,0,41845,22,0,0,0,58200,72536950968,329765049471
2022-01-15,S30105S5,0,175486296,9,0,441331526,58387,9,0,0,0,0,0,22,0,41845,22,0,0,0,58223,72549537136,329974584664
2022-01-16,S30105S5,0,163137744,9,0,442781673,58411,9,0,0,0,0,0,22,0,41845,22,0,0,0,58247,72565265496,330186579287
2022-01-17,S30105S5,0,91953376,9,0,444141783,58434,9,0,0,0,0,0,22,0,41845,22,0,0,0,58270,72577016152,330336293286
2022-01-18,S30105S5,0,232153128,9,0,445798009,58458,9,0,0,0,0,0,22,0,41845,22,0,0,0,58294,72591535984,330472082962
2022-01-19,S30105S5,0,149336680,9,0,447519405,58481,9,0,0,0,0,0,23,0,41845,23,0,0,0,58317,72609163192,330571974004
2022-01-20,S30105S5,0,68785112,9,0,450347469,58505,9,0,0,0,0,0,23,0,41845,23,0,0,0,58341,72632866480,330764476561
2022-01-21,S30105S5,0,146325288,9,0,451974837,58528,9,0,0,0,0,0,23,0,41846,23,0,0,0,58364,72653107328,331019020707
2022-01-22,S30105S5,0,13062080,9,0,453557340,58552,9,0,0,0,0,0,23,0,41846,23,0,0,0,58388,72667871552,331236203854
2022-01-23,S30105S5,0,75896784,9,0,456980302,58575,9,0,0,0,0,0,23,0,41846,23,0,0,0,58411,72687432224,331523333487
2022-01-24,S30105S5,0,138687448,9,0,459076699,58599,9,0,0,0,0,0,23,0,41846,23,0,0,0,58435,72707888224,331827121078
2022-01-25,S30105S5,0,1001696,9,0,460683879,58622,9,0,0,0,0,0,23,0,41847,23,0,0,0,58458,72719694592,332099876711
2022-01-26,S30105S5,0,196731352,9,0,463020870,58658,9,0,0,0,0,0,25,0,41848,25,0,0,0,58494,72735500920,332276877511
2022-01-27,S30105S5,0,187083032,9,0,464672995,58681,9,0,0,0,0,0,25,0,41848,25,0,0,0,58517,72746371752,332538363235
2022-01-28,S30105S5,0,236203000,9,0,466307504,58705,9,0,0,0,0,0,24,0,41848,24,0,0,0,58541,72758772368,332787172502
2022-01-29,S30105S5,0,4025296,9,0,468610358,58728,9,0,0,0,0,0,23,0,41848,23,0,0,0,58564,72771536904,333144077583
2022-01-30,S30105S5,0,139952808,9,0,471598100,58752,9,0,0,0,0,0,24,0,41848,24,0,0,0,58588,72785333144,337680221184
2022-01-31,S30105S5,0,168470520,9,0,472700943,58775,9,0,0,0,0,0,23,0,41848,23,0,0,0,58611,72799238136,337817475515
2022-02-01,S30105S5,0,110262528,9,0,473972677,58799,9,0,0,0,0,0,22,0,41848,22,0,0,0,58635,72817091760,337879555560
2022-02-02,S30105S5,0,1019256,9,0,475425794,58822,9,0,0,0,0,0,22,0,41849,22,0,0,0,58658,72831736384,337952266046
2022-02-03,S30105S5,0,228813640,9,0,476818553,58846,9,0,0,0,0,0,22,0,41849,22,0,0,0,58682,72846869000,338199567675
2022-02-04,S30105S5,0,61298112,9,0,478271708,58869,9,0,0,0,0,0,23,0,41849,23,0,0,0,58705,72868286728,338465788961
2022-02-05,S30105S5,0,79378520,9,0,480033428,58893,9,0,0,0,0,0,23,0,41849,23,0,0,0,58729,72880247544,338786456052
2022-02-06,S30105S5,0,243615656,9,0,483215260,58916,9,0,0,0,0,0,22,0,41849,22,0,0,0,58752,72893789968,339177875868
2022-02-07,S30105S5,0,239007992,9,0,484983080,58940,9,0,0,0,0,0,22,0,41849,22,0,0,0,58776,72905246152,339458166903
2022-02-08,S30105S5,0,11389528,9,0,486223806,58963,9,0,0,0,0,0,22,0,41849,22,0,0,0,58799,72917102632,339558528836
2022-02-09,S30105S5,0,70695896,9,0,487582340,58987,9,0,0,0,0,0,22,0,41849,22,0,0,0,58823,72929241552,339604733819
2022-02-10,S30105S5,0,20676848,9,0,488888374,59010,9,0,0,0,0,0,22,0,41850,22,0,0,0,58846,72942784184,339807906406
2022-02-11,S30105S5,0,65852816,9,0,491176240,59045,9,0,0,0,0,0,22,0,41850,22,0,0,0,58881,72966556576,340145969753
2022-02-12,S30105S5,0,127650552,9,0,493219454,59069,9,0,0,0,0,0,22,0,41850,22,0,0,0,58905,72983344088,340390704814
2022-02-13,S30105S5,0,100604784,9,0,498222094,59093,9,0,0,0,0,0,23,0,41850,23,0,0,0,58928,72997174328,340671594903
2022-02-14,S30105S5,0,19683384,9,0,500223979,59116,9,0,0,0,0,0,23,0,41850,23,0,0,0,58952,73014654728,340916116243
2022-02-15,S30105S5,0,141578672,9,0,502260144,59140,9,0,0,0,0,0,22,0,41851,22,0,0,0,58976,73028564520,340981326076
2022-02-16,S30105S5,0,8029752,9,0,503566044,59163,9,0,0,0,0,0,23,0,41851,23,0,0,0,58999,73043899544,341184080851
2022-02-17,S30105S5,0,37817784,9,0,504202865,59175,9,0,0,0,0,0,22,0,41851,22,0,0,0,59011,73053997800,341339459452
2022-02-18,S30105S5,0,110492040,9,0,505562691,59198,9,0,0,0,0,0,22,0,41852,22,0,0,0,59034,73060059560,341690059248
2022-02-19,S30105S5,0,26403568,9,0,507694350,59222,9,0,0,0,0,0,22,0,41852,22,0,0,0,59058,73066141888,342029234871
2022-02-20,S30105S5,0,213697168,9,0,511368339,59246,9,0,0,0,0,0,22,0,41852,22,0,0,0,59082,73070388872,342347308842
2022-02-21,S30105S5,0,66688208,9,0,513526232,59270,9,0,0,0,0,0,22,0,41852,22,0,0,0,59105,73074740768,342613453753
2022-02-22,S30105S5,0,78787504,9,0,514774444,59293,9,0,0,0,0,0,22,0,41856,22,0,0,0,59129,73079866984,342743323272
2022-02-23,S30105S5,0,239238840,9,0,516287725,59317,9,0,0,0,0,0,22,0,41857,22,0,0,0,59153,73082767792,342790138128
2022-02-24,S30105S5,0,5913792,9,0,516760792,59341,9,0,0,0,0,0,23,0,41858,23,0,0,0,59177,73086472480,342842087605
2022-02-25,S30105S5,0,43575048,9,0,518010973,59365,9,0,0,0,0,0,24,0,41858,24,0,0,0,59201,73093050168,342994255630
2022-02-26,S30105S5,0,71607704,9,0,519577822,59388,9,0,0,0,0,0,23,0,41858,23,0,0,0,59224,73097228288,343177748420
2022-02-27,S30105S5,0,410512,9,0,523569477,59423,9,0,0,0,0,0,23,0,41858,23,0,0,0,59259,73105227992,343465609626
2022-02-28,S30105S5,0,108743152,9,0,525489819,59447,9,0,0,0,0,0,23,0,41858,23,0,0,0,59283,73111365344,343669192594
2022-03-01,S30105S5,0,224200712,9,0,526971040,59470,9,0,0,0,0,0,22,0,41859,22,0,0,0,59306,73115493144,343748024960
2022-03-02,S30105S5,0,239092992,9,0,528455998,59494,9,0,0,0,0,0,23,0,41859,23,0,0,0,59330,73121560752,343891376362
2022-03-03,S30105S5,0,14868984,9,0,529600849,59517,9,0,0,0,0,0,22,0,41860,22,0,0,0,59353,73126975608,344076012175
2022-03-04,S30105S5,0,55342272,9,0,530724240,59541,9,0,0,0,0,0,22,0,41860,22,0,0,0,59377,73136436648,344242654664
2022-03-05,S30105S5,0,190421048,9,0,532399205,59565,9,0,0,0,0,0,22,0,41860,22,0,0,0,59401,73140809032,344468159114
2022-03-06,S30105S5,0,109700416,9,0,535724060,59588,9,0,0,0,0,0,22,0,41860,22,0,0,0,59424,73145301696,344732268663
2022-03-07,S30105S5,0,208535032,9,0,537055179,59612,9,0,0,0,0,0,22,0,41860,22,0,0,0,59448,73150099112,344914657947
2022-03-08,S30105S5,0,141733632,9,0,538574142,59636,9,0,0,0,0,0,22,0,41860,22,0,0,0,59472,73159043592,345045082899
2022-03-09,S30105S5,0,137809000,9,0,540322923,59660,9,0,0,0,0,0,22,0,41860,22,0,0,0,59496,73166213272,345157753884
