2022-01-01,S3011021,0,176516464,4,0,540608362,58801,4,0,0,0,0,0,22,1,35115,22,0,0,0,58625,73337744496,346742705505
2022-01-02,S3011021,0,183969240,4,0,542797565,58824,4,0,0,0,0,0,21,1,35115,21,0,0,0,58649,73348580448,347092434767
2022-01-03,S3011021,0,40573072,4,0,546167144,58848,4,0,0,0,0,0,21,1,35115,21,0,0,0,58672,73356932352,347443517017
2022-01-04,S3011021,0,189625312,4,0,547892904,58872,4,0,0,0,0,0,22,1,35115,22,0,0,0,58696,73366048280,347708052272
2022-01-05,S3011021,0,81479184,4,0,549411366,58896,4,0,0,0,0,0,21,1,35115,21,0,0,0,58720,73373186824,347765317856
2022-01-06,S3011021,0,152919552,4,0,551147083,58920,4,0,0,0,0,0,21,1,35115,21,0,0,0,58744,73381629592,347978782027
2022-01-07,S3011021,0,27350864,4,0,552724711,58944,4,0,0,0,0,0,21,1,35115,21,0,0,0,58768,73393253432,348230578773
2022-01-08,S3011021,0,21662528,4,0,554254904,58967,4,0,0,0,0,0,21,1,35115,21,0,0,0,58792,73399697256,348440934221
2022-01-09,S3011021,0,86228488,4,0,556187789,58991,4,0,0,0,0,0,20,1,35115,20,0,0,0,58815,73405406920,348628103753
2022-01-10,S3011021,0,43970816,4,0,558842132,59015,4,0,0,0,0,0,20,1,35115,20,0,0,0,58839,73411943088,348853894977
2022-01-11,S3011021,0,57146528,4,0,559957454,59039,4,0,0,0,0,0,20,1,35115,20,0,0,0,58863,73419415864,348979870934
2022-01-12,S3011021,0,76254608,4,0,561685694,59062,4,0,0,0,0,0,20,1,35115,20,0,0,0,58886,73427756032,349065246498
2022-01-13,S3011021,0,141329616,4,0,562777479,59086,4,0,0,0,0,0,20,1,35115,20,0,0,0,58910,73448855384,349191995815
2022-01-14,S3011021,0,33577512,4,0,564633227,59110,4,0,0,0,0,0,20,1,35115,20,0,0,0,58934,73470513176,349374810848
2022-01-15,S3011021,0,221894048,4,0,566164040,59134,4,0,0,0,0,0,20,1,35115,20,0,0,0,58958,73479973488,349619920569
2022-01-16,S3011021,0,136565976,4,0,567743883,59157,4,0,0,0,0,0,20,1,35115,20,0,0,0,58982,73486284800,349769976407
2022-01-17,S3011021,0,124233984,4,0,570496084,59181,4,0,0,0,0,0,20,1,35115,20,0,0,0,59006,73492683200,350052462751
2022-01-18,S3011021,0,66084112,4,0,571746104,59205,4,0,0,0,0,0,20,1,35115,20,0,0,0,59029,73499516736,350219714419
2022-01-19,S3011021,0,52345312,4,0,573365932,59229,4,0,0,0,0,0,21,1,35115,21,0,0,0,59053,73507749728,350301461213
2022-01-20,S3011021,0,57995720,4,0,577201311,59253,4,0,0,0,0,0,21,1,35115,21,0,0,0,59077,73523093128,350517727669
2022-01-21,S3011021,0,142780744,4,0,578622696,59277,4,0,0,0,0,0,21,1,35115,21,0,0,0,59101,73532849592,350727542912
2022-01-22,S3011021,0,59344008,4,0,580900608,59312,4,0,0,0,0,0,21,1,35115,21,0,0,0,59136,73555414360,351060794693
2022-01-23,S3011021,0,176644968,4,0,583541680,59336,4,0,0,0,0,0,21,1,35115,21,0,0,0,59160,73565576504,351424224329
2022-01-24,S3011021,0,229285256,4,0,585852030,59360,4,0,0,0,0,0,21,1,35115,21,0,0,0,59184,73577713448,351657390668
2022-01-25,S3011021,0,234844320,4,0,587332680,59384,4,0,0,0,0,0,21,1,35115,21,0,0,0,59208,73589334816,351874487640
2022-01-26,S3011021,0,117625992,4,0,587991150,59396,4,0,0,0,0,0,22,1,35115,22,0,0,0,59220,73592928504,351902841307
2022-01-27,S3011021,0,110357384,4,0,589523771,59419,4,0,0,0,0,0,21,1,35115,21,0,0,0,59244,73602728688,352219101602
2022-01-28,S3011021,0,237500568,4,0,590839806,59443,4,0,0,0,0,0,22,1,35115,22,0,0,0,59267,73618890208,352434651001
2022-01-29,S3011021,0,178689504,4,0,592293610,59467,4,0,0,0,0,0,22,1,35115,22,0,0,0,59291,73635390640,352687110787
2022-01-30,S3011021,0,229342904,4,0,593873087,59491,4,0,0,0,0,0,22,1,35115,22,0,0,0,59315,73649407472,352871827687
2022-01-31,S3011021,0,209318040,4,0,596615521,59515,4,0,0,0,0,0,21,1,35115,21,0,0,0,59339,73662446984,353150877574
2022-02-01,S3011021,0,170949776,4,0,597764469,59538,4,0,0,0,0,0,20,1,35115,20,0,0,0,59363,73672483920,353354911001
2022-02-02,S3011021,0,31372824,4,0,599288309,59562,4,0,0,0,0,0,21,1,35115,21,0,0,0,59386,73694614880,353461612889
2022-02-03,S3011021,0,95494656,4,0,601040663,59586,4,0,0,0,0,0,20,1,35115,20,0,0,0,59410,73710674384,353765827264
2022-02-04,S3011021,0,86104088,4,0,602697654,59610,4,0,0,0,0,0,20,1,35115,20,0,0,0,59434,73735032904,354080990347
2022-02-05,S3011021,0,158874832,4,0,604273667,59634,4,0,0,0,0,0,20,1,35115,20,0,0,0,59458,73754684816,354408056523
2022-02-06,S3011021,0,219347904,4,0,606278521,59657,4,0,0,0,0,0,20,1,35115,20,0,0,0,59481,73779412400,354744834000
2022-02-07,S3011021,0,78557152,4,0,609320895,59681,4,0,0,0,0,0,20,1,35115,20,0,0,0,59505,73809346664,355031739868
2022-02-08,S3011021,0,94286688,4,0,610811272,59705,4,0,0,0,0,0,20,1,35115,20,0,0,0,59529,73837143840,355281726562
2022-02-09,S3011021,0,23869800,4,0,612870989,59740,4,0,0,0,0,0,20,1,35115,20,0,0,0,59565,73869803656,355470029655
2022-02-10,S3011021,0,228718832,4,0,614426751,59764,4,0,0,0,0,0,20,1,35115,20,0,0,0,59588,73885945800,355759170373
