2022-01-01,Z304JM4V,0,111952584,17,0,255911626,54666,17,1,0,1,0,0,24,0,6796,24,0,0,0,54576,65457681184,413998528813
2022-01-02,Z304JM4V,0,97691920,17,0,257869398,54689,17,1,0,1,0,0,24,0,6796,24,0,0,0,54600,65471852552,414237842827
2022-01-03,Z304JM4V,0,31746576,17,0,259648257,54713,17,1,0,1,0,0,24,0,6796,24,0,0,0,54624,65484892232,414457043253
2022-01-04,Z304JM4V,0,43543960,17,0,260726347,54737,17,1,0,1,0,0,24,0,6796,24,0,0,0,54647,65495775072,414638996776
2022-01-05,Z304JM4V,0,78476024,17,0,262254041,54761,17,1,0,1,0,0,23,0,6796,23,0,0,0,54671,65511675264,414830876642
2022-01-06,Z304JM4V,0,121649680,17,0,263032045,54785,17,1,0,1,0,0,24,0,6796,24,0,0,0,54695,65527246600,415043186746
2022-01-07,Z304JM4V,0,171481400,17,0,263821129,54808,17,1,0,1,0,0,24,0,6796,24,0,0,0,54719,65545999888,415215711799
2022-01-08,Z304JM4V,0,144364272,17,0,264394073,54832,17,1,0,1,0,0,24,0,6796,24,0,0,0,54743,65561277096,415299939546
2022-01-09,Z304JM4V,0,80517632,17,0,266447886,54856,17,1,0,1,0,0,24,0,6796,24,0,0,0,54766,65576849232,415514466484
2022-01-10,Z304JM4V,0,176465120,17,0,267351743,54880,17,1,0,1,0,0,24,0,6796,24,0,0,0,54790,65589049136,415683228237
2022-01-11,Z304JM4V,0,88090448,17,0,269485098,54915,17,1,0,1,0,0,24,0,6796,24,0,0,0,54826,65612913912,415872187691
2022-01-12,Z304JM4V,0,192481896,17,0,270299043,54939,17,1,0,1,0,0,24,0,6796,24,0,0,0,54850,65625818792,416032149257
2022-01-13,Z304JM4V,0,145030808,17,0,272454436,54963,17,1,0,1,0,0,24,0,6796,24,0,0,0,54873,65649420920,416228486053
2022-01-14,Z304JM4V,0,211690856,17,0,273392914,54987,17,1,0,1,0,0,24,0,6796,24,0,0,0,54897,65680477432,416384409858
