2022-01-01,Z304KC68,0,133485728,20,0,176333895,54714,20,0,0,0,0,0,21,0,7425,21,0,0,0,54614,64066517560,401935952792
2022-01-02,Z304KC68,0,210073808,20,0,177118403,54738,20,0,0,0,0,0,21,0,7425,21,0,0,0,54637,64078844416,402136966075
2022-01-03,Z304KC68,0,118840928,20,0,177819790,54762,20,0,0,0,0,0,21,0,7425,21,0,0,0,54661,64094389976,402295599992
2022-01-04,Z304KC68,0,58985704,20,0,179842063,54786,20,0,0,0,0,0,21,0,7425,21,0,0,0,54685,64109622504,402562226946
2022-01-05,Z304KC68,0,68756488,20,0,180752234,54810,20,0,0,0,0,0,21,0,7425,21,0,0,0,54709,64124969048,402791170225
2022-01-06,Z304KC68,0,145808792,20,0,181995817,54833,20,0,0,0,0,0,21,0,7425,21,0,0,0,54733,64142919408,403013807439
2022-01-07,Z304KC68,0,39671096,20,0,183417431,54857,20,0,0,0,0,0,21,0,7425,21,0,0,0,54756,64168984592,403168688796
2022-01-08,Z304KC68,0,46425088,20,0,184535199,54881,20,0,0,0,0,0,21,0,7425,21,0,0,0,54780,64183899920,403438859758
2022-01-09,Z304KC68,0,177841032,20,0,185514732,54905,20,0,0,0,0,0,21,0,7425,21,0,0,0,54804,64196720424,403652291169
2022-01-10,Z304KC68,0,145717696,20,0,186284316,54928,20,0,0,0,0,0,21,0,7425,21,0,0,0,54827,64211281584,403798035023
2022-01-11,Z304KC68,0,58183152,20,0,188164638,54952,20,0,0,0,0,0,21,0,7425,21,0,0,0,54851,64229665272,404016136949
2022-01-12,Z304KC68,0,19093528,20,0,189292318,54976,20,0,0,0,0,0,21,0,7426,21,0,0,0,54875,64241285424,404206580858
2022-01-13,Z304KC68,0,46252992,20,0,190202112,55000,20,0,0,0,0,0,21,0,7426,21,0,0,0,54899,64255173256,404358815879
2022-01-14,Z304KC68,0,118463528,20,0,191585590,55024,20,0,0,0,0,0,21,0,7426,21,0,0,0,54923,64268702464,404466782475
2022-01-15,Z304KC68,0,146549960,20,0,192617999,55047,20,0,0,0,0,0,21,0,7426,21,0,0,0,54947,64293285600,404636657205
2022-01-16,Z304KC68,0,27179456,20,0,193542431,55071,20,0,0,0,0,0,21,0,7426,21,0,0,0,54970,64308216232,404790192802
2022-01-17,Z304KC68,0,188495040,20,0,194361396,55095,20,0,0,0,0,0,21,0,7426,21,0,0,0,54994,64322584440,404922722121
2022-01-18,Z304KC68,0,23382280,20,0,196200932,55119,20,0,0,0,0,0,21,0,7426,21,0,0,0,55018,64334407160,405093488664
2022-01-19,Z304KC68,0,211698744,20,0,198867804,55143,20,0,0,0,0,0,23,0,7426,23,0,0,0,55042,64356457624,405289621999
2022-01-20,Z304KC68,0,44782424,20,0,200737676,55178,20,0,0,0,0,0,22,0,7428,22,0,0,0,55078,64384300960,405576192069
2022-01-21,Z304KC68,0,78680664,20,0,201794750,55202,20,0,0,0,0,0,23,0,7428,23,0,0,0,55102,64403214088,405776911351
2022-01-22,Z304KC68,0,50954104,20,0,202781181,55226,20,0,0,0,0,0,23,0,7428,23,0,0,0,55125,64422777536,405966255782
2022-01-23,Z304KC68,0,53055432,20,0,203800920,55250,20,0,0,0,0,0,23,0,7428,23,0,0,0,55149,64440163872,406139212384
2022-01-24,Z304KC68,0,172454416,20,0,205077039,55274,20,0,0,0,0,0,22,0,7428,22,0,0,0,55173,64457113472,406407254683
2022-01-25,Z304KC68,0,236502048,20,0,207231075,55298,20,0,0,0,0,0,23,0,7428,23,0,0,0,55197,64474642112,406782188138
