2022-01-01,Z304JLM6,0,14266720,4,0,156901572,53639,4,0,0,0,0,0,30,1,10547,30,0,0,0,53466,65507170208,304897672695
2022-01-02,Z304JLM6,0,234773248,4,0,159363981,53662,4,0,0,0,0,0,29,1,10547,29,0,0,0,53489,65532373648,305232666743
2022-01-03,Z304JLM6,0,243013472,4,0,161497257,53686,4,0,0,0,0,0,30,1,10547,30,0,0,0,53513,65546481424,305506261038
2022-01-04,Z304JLM6,0,165225520,4,0,162998406,53710,4,0,0,0,0,0,29,1,10547,29,0,0,0,53537,65562174056,305748097169
2022-01-05,Z304JLM6,0,182371816,4,0,163728875,53734,4,0,0,0,0,0,29,1,10547,29,0,0,0,53561,65570070112,305776021566
2022-01-06,Z304JLM6,0,34753480,4,0,164999769,53758,4,0,0,0,0,0,29,1,10547,29,0,0,0,53585,65583649368,305820199197
2022-01-07,Z304JLM6,0,97910184,4,0,167741426,53781,4,0,0,0,0,0,29,1,10547,29,0,0,0,53608,65594212368,305966799272
2022-01-08,Z304JLM6,0,140579192,4,0,169465830,53805,4,0,0,0,0,0,29,1,10547,29,0,0,0,53632,65609885464,306266917041
2022-01-09,Z304JLM6,0,242263832,4,0,171770306,53829,4,0,0,0,0,0,29,1,10547,29,0,0,0,53656,65621846696,306490629312
2022-01-10,Z304JLM6,0,36852624,4,0,173826675,53853,4,0,0,0,0,0,30,1,10547,30,0,0,0,53680,65634115176,306771888289
2022-01-11,Z304JLM6,0,192240560,4,0,175262334,53877,4,0,0,0,0,0,29,1,10547,29,0,0,0,53703,65643915736,307051911874
2022-01-12,Z304JLM6,0,182818288,4,0,176276685,53900,4,0,0,0,0,0,29,1,10547,29,0,0,0,53727,65653965160,307105115197
2022-01-13,Z304JLM6,0,51337160,4,0,177906068,53924,4,0,0,0,0,0,29,1,10547,29,0,0,0,53751,65668939168,307358536744
2022-01-14,Z304JLM6,0,93806312,4,0,179269962,53948,4,0,0,0,0,0,29,1,10547,29,0,0,0,53775,65679687488,307624666857
2022-01-15,Z304JLM6,0,160286488,4,0,180617261,53972,4,0,0,0,0,0,29,1,10547,29,0,0,0,53798,65689659840,307902556050
2022-01-16,Z304JLM6,0,68068736,4,0,182268946,53995,4,0,0,0,0,0,29,1,10547,29,0,0,0,53822,65701299504,308131959896
2022-01-17,Z304JLM6,0,181532776,4,0,184598939,54019,4,0,0,0,0,0,29,1,10547,29,0,0,0,53846,65709248936,308400785007
2022-01-18,Z304JLM6,0,39805536,4,0,185917724,54043,4,0,0,0,0,0,29,1,10547,29,0,0,0,53869,65719596720,308611301022
2022-01-19,Z304JLM6,0,71288568,4,0,187902235,54066,4,0,0,0,0,0,29,1,10547,29,0,0,0,53893,65731033328,308682518720
2022-01-20,Z304JLM6,0,206559800,4,0,189447323,54090,4,0,0,0,0,0,29,1,10547,29,0,0,0,53917,65752569656,308853256914
2022-01-21,Z304JLM6,0,5152216,4,0,190835589,54114,4,0,0,0,0,0,29,1,10547,29,0,0,0,53941,65764550992,309085999234
2022-01-22,Z304JLM6,0,211869920,4,0,192219631,54138,4,0,0,0,0,0,29,1,10547,29,0,0,0,53964,65782155752,309320768909
2022-01-23,Z304JLM6,0,136341616,4,0,194327322,54161,4,0,0,0,0,0,29,1,10547,29,0,0,0,53988,65802196936,309568436142
2022-01-24,Z304JLM6,0,95739824,4,0,198232892,54197,4,0,0,0,0,0,29,1,10547,29,0,0,0,54024,65830494256,309942431315
2022-01-25,Z304JLM6,0,166254952,4,0,199608855,54221,4,0,0,0,0,0,29,1,10547,29,0,0,0,54048,65846254392,310107306339
2022-01-26,Z304JLM6,0,49254136,4,0,200071737,54233,4,0,0,0,0,0,29,1,10547,29,0,0,0,54060,65851712464,310127418199
2022-01-27,Z304JLM6,0,81221008,4,0,201320032,54257,4,0,0,0,0,0,29,1,10547,29,0,0,0,54084,65865862296,310385925850
2022-01-28,Z304JLM6,0,220468896,4,0,202393077,54281,4,0,0,0,0,0,29,1,10547,29,0,0,0,54108,65881922376,310696982612
2022-01-29,Z304JLM6,0,81456776,4,0,204486952,54305,4,0,0,0,0,0,29,1,10547,29,0,0,0,54131,65896053144,311002498450
2022-01-30,Z304JLM6,0,31508880,4,0,206403841,54329,4,0,0,0,0,0,29,1,10547,29,0,0,0,54155,65910436120,311222753476
2022-01-31,Z304JLM6,0,200987320,4,0,209075243,54352,4,0,0,0,0,0,29,1,10547,29,0,0,0,54179,65926655224,311443624856
2022-02-01,Z304JLM6,0,199515520,4,0,211184527,54376,4,0,0,0,0,0,28,1,10547,28,0,0,0,54203,65941489576,311763667516
2022-02-02,Z304JLM6,0,218148792,4,0,212194371,54400,4,0,0,0,0,0,27,1,10547,27,0,0,0,54227,65958581928,311834311560
2022-02-03,Z304JLM6,0,175733344,4,0,213430939,54424,4,0,0,0,0,0,27,1,10547,27,0,0,0,54251,65972368256,312009900631
2022-02-04,Z304JLM6,0,177071880,4,0,214916622,54448,4,0,0,0,0,0,27,1,10547,27,0,0,0,54275,65987039920,312200605479
2022-02-05,Z304JLM6,0,59479776,4,0,216497786,54472,4,0,0,0,0,0,27,1,10547,27,0,0,0,54298,66006718120,312387198978
2022-02-06,Z304JLM6,0,189384,4,0,219699115,54495,4,0,0,0,0,0,27,1,10547,27,0,0,0,54322,66020501760,312549623842
2022-02-07,Z304JLM6,0,131174232,4,0,221870576,54519,4,0,0,0,0,0,27,1,10547,27,0,0,0,54346,66034337888,312646988038
2022-02-08,Z304JLM6,0,204367672,4,0,223814108,54543,4,0,0,0,0,0,27,1,10547,27,0,0,0,54370,66048568104,312838977099
2022-02-09,Z304JLM6,0,173920936,4,0,226336036,54578,4,0,0,0,0,0,27,1,10547,27,0,0,0,54405,66077859840,313004285391
2022-02-10,Z304JLM6,0,117194360,4,0,227616479,54602,4,0,0,0,0,0,27,1,10547,27,0,0,0,54429,66097426680,313186303756
2022-02-11,Z304JLM6,0,120085112,4,0,229096803,54626,4,0,0,0,0,0,27,1,10547,27,0,0,0,54453,66116327888,313418482931
2022-02-12,Z304JLM6,0,12834768,4,0,230439241,54650,4,0,0,0,0,0,28,1,10547,28,0,0,0,54477,66134197480,313589820160
2022-02-13,Z304JLM6,0,103920496,4,0,232560047,54674,4,0,0,0,0,0,27,1,10547,27,0,0,0,54501,66148755328,313781060670
2022-02-14,Z304JLM6,0,198720776,4,0,235011814,54698,4,0,0,0,0,0,27,1,10547,27,0,0,0,54524,66163712784,314003810896
2022-02-15,Z304JLM6,0,154641840,4,0,236184552,54721,4,0,0,0,0,0,27,1,10547,27,0,0,0,54548,66182688024,314147360901
2022-02-16,Z304JLM6,0,195470464,4,0,237023798,54745,4,0,0,0,0,0,27,1,10547,27,0,0,0,54572,66203072008,314175480197
2022-02-17,Z304JLM6,0,229607616,4,0,238394832,54769,4,0,0,0,0,0,28,1,10547,28,0,0,0,54596,66217794896,314252672930
2022-02-18,Z304JLM6,0,178898024,4,0,239627899,54793,4,0,0,0,0,0,27,1,10547,27,0,0,0,54619,66222782664,314459237731
2022-02-19,Z304JLM6,0,234949760,4,0,241345746,54816,4,0,0,0,0,0,28,1,10547,28,0,0,0,54643,66229263560,314762911441
2022-02-20,Z304JLM6,0,26912864,4,0,243853733,54840,4,0,0,0,0,0,28,1,10547,28,0,0,0,54667,66231678584,314993050240
2022-02-21,Z304JLM6,0,13279568,4,0,245504837,54864,4,0,0,0,0,0,27,1,10547,27,0,0,0,54691,66235166232,315265626490
2022-02-22,Z304JLM6,0,128768104,4,0,246851824,54888,4,0,0,0,0,0,27,1,10547,27,0,0,0,54714,66238556328,315516747420
2022-02-23,Z304JLM6,0,185306200,4,0,248241586,54911,4,0,0,0,0,0,27,1,10547,27,0,0,0,54738,66242749504,315555284955
2022-02-24,Z304JLM6,0,26866008,4,0,249742391,54935,4,0,0,0,0,0,28,1,10547,28,0,0,0,54762,66246582832,315791203344
2022-02-25,Z304JLM6,0,43940744,4,0,251041685,54959,4,0,0,0,0,0,28,1,10547,28,0,0,0,54786,66251205536,316031978933
2022-02-26,Z304JLM6,0,209110136,4,0,252732405,54982,4,0,0,0,0,0,27,1,10547,27,0,0,0,54809,66255387352,316340923585
2022-02-27,Z304JLM6,0,145892104,4,0,254920874,55006,4,0,0,0,0,0,28,1,10547,28,0,0,0,54833,66258743984,316554269303
