2022-01-01,S300Z4JM,0,187601128,11,0,458665749,56996,11,0,0,0,0,0,21,0,40916,21,0,0,0,56691,72285276848,329364303613
2022-01-02,S300Z4JM,0,113566080,11,0,460474430,57020,11,0,0,0,0,0,21,0,40916,21,0,0,0,56715,72297897608,329535325343
2022-01-03,S300Z4JM,0,214978856,11,0,462027252,57044,11,0,0,0,0,0,21,0,40916,21,0,0,0,56739,72306526096,329793614006
2022-01-04,S300Z4JM,0,178055680,11,0,463542956,57067,11,0,0,0,0,0,21,0,40916,21,0,0,0,56763,72315110288,330068104038
2022-01-05,S300Z4JM,0,39065064,11,0,465261625,57091,11,0,0,0,0,0,21,0,40916,21,0,0,0,56786,72332350056,330365737761
2022-01-06,S300Z4JM,0,64574200,11,0,468127799,57115,11,0,0,0,0,0,21,0,40916,21,0,0,0,56810,72341886256,330665287859
2022-01-07,S300Z4JM,0,41694456,11,0,469511746,57138,11,0,0,0,0,0,21,0,40916,21,0,0,0,56834,72354550896,330950726431
2022-01-08,S300Z4JM,0,102068112,11,0,470631295,57162,11,0,0,0,0,0,21,0,40916,21,0,0,0,56858,72372090456,331075820542
2022-01-09,S300Z4JM,0,206051432,11,0,472147126,57186,11,0,0,0,0,0,21,0,40916,21,0,0,0,56881,72382528512,331136745850
2022-01-10,S300Z4JM,0,17543736,11,0,473585887,57210,11,0,0,0,0,0,21,0,40916,21,0,0,0,56905,72390168616,331401565335
2022-01-11,S300Z4JM,0,155733640,11,0,474620110,57233,11,0,0,0,0,0,21,0,40916,21,0,0,0,56929,72397920976,331584667129
2022-01-12,S300Z4JM,0,208411368,11,0,475891222,57257,11,0,0,0,0,0,21,0,40916,21,0,0,0,56952,72409675768,331802697129
2022-01-13,S300Z4JM,0,156762064,11,0,477932119,57281,11,0,0,0,0,0,21,0,40917,21,0,0,0,56976,72417764968,332077655573
2022-01-14,S300Z4JM,0,177748800,11,0,479143563,57305,11,0,0,0,0,0,21,0,40917,21,0,0,0,57000,72425517512,332285905146
2022-01-15,S300Z4JM,0,46552352,11,0,480992570,57340,11,0,0,0,0,0,21,0,40918,21,0,0,0,57036,72437728232,332445385057
2022-01-16,S300Z4JM,0,199835408,11,0,482357948,57364,11,0,0,0,0,0,21,0,40918,21,0,0,0,57060,72447637016,332552598171
2022-01-17,S300Z4JM,0,207066672,11,0,483910000,57388,11,0,0,0,0,0,21,0,40918,21,0,0,0,57083,72456844592,332814108621
2022-01-18,S300Z4JM,0,131430096,11,0,485338550,57412,11,0,0,0,0,0,22,0,40918,22,0,0,0,57107,72466293240,333067378733
2022-01-19,S300Z4JM,0,114956016,11,0,487510846,57435,11,0,0,0,0,0,22,0,40918,22,0,0,0,57131,72478165864,333303830892
2022-01-20,S300Z4JM,0,165060960,11,0,489170627,57447,11,0,0,0,0,0,22,0,40918,22,0,0,0,57143,72484095624,333413308707
2022-01-21,S300Z4JM,0,235024696,11,0,491499755,57471,11,0,0,0,0,0,22,0,40918,22,0,0,0,57167,72508148432,333663984283
2022-01-22,S300Z4JM,0,243933616,11,0,492638596,57495,11,0,0,0,0,0,22,0,40918,22,0,0,0,57190,72520716896,333817322631
2022-01-23,S300Z4JM,0,19044416,11,0,494402662,57519,11,0,0,0,0,0,22,0,40918,22,0,0,0,57214,72532877136,333887665014
2022-01-24,S300Z4JM,0,8880904,11,0,497050956,57542,11,0,0,0,0,0,22,0,40918,22,0,0,0,57238,72546582256,334196445429
2022-01-25,S300Z4JM,0,118966864,11,0,499439016,57566,11,0,0,0,0,0,22,0,40918,22,0,0,0,57262,72560681424,334496321675
2022-01-26,S300Z4JM,0,147759664,11,0,501989943,57602,11,0,0,0,0,0,22,0,40918,22,0,0,0,57297,72581136016,334863240232
2022-01-27,S300Z4JM,0,31211680,11,0,503788704,57626,11,0,0,0,0,0,22,0,40918,22,0,0,0,57321,72594666960,335117991912
2022-01-28,S300Z4JM,0,75287168,11,0,505380067,57650,11,0,0,0,0,0,22,0,40918,22,0,0,0,57345,72609518840,335335690193
2022-01-29,S300Z4JM,0,169189776,11,0,506505495,57673,11,0,0,0,0,0,22,0,40920,22,0,0,0,57369,72620314792,335472122280
2022-01-30,S300Z4JM,0,62861632,11,0,507760049,57697,11,0,0,0,0,0,22,0,40920,22,0,0,0,57392,72632071832,335627701220
2022-01-31,S300Z4JM,0,22021320,11,0,508931576,57721,11,0,0,0,0,0,22,0,40920,22,0,0,0,57416,72647419672,335773155827
2022-02-01,S300Z4JM,0,139580328,11,0,510297923,57744,11,0,0,0,0,0,21,0,40920,21,0,0,0,57440,72657919672,335929742509
2022-02-02,S300Z4JM,0,115219592,11,0,512109589,57768,11,0,0,0,0,0,21,0,40920,21,0,0,0,57463,72669673872,336151639528
2022-02-03,S300Z4JM,0,241526008,11,0,513332515,57792,11,0,0,0,0,0,20,0,40920,20,0,0,0,57487,72681398280,336287968478
2022-02-04,S300Z4JM,0,232361032,11,0,514836183,57816,11,0,0,0,0,0,20,0,40920,20,0,0,0,57511,72698635384,336455402682
2022-02-05,S300Z4JM,0,199023080,11,0,516353184,57840,11,0,0,0,0,0,20,0,40920,20,0,0,0,57535,72716381752,336547339326
