2022-01-01,Z302SZH8,0,138616776,13,0,506802931,55749,13,0,0,0,0,0,30,1,19745,30,0,0,0,55633,69080364088,333224555433
2022-01-02,Z302SZH8,0,221052496,13,0,508499358,55773,13,0,0,0,0,0,29,1,19745,29,0,0,0,55657,69092292864,333330509288
2022-01-03,Z302SZH8,0,84856416,13,0,509030037,55797,13,0,0,0,0,0,28,1,19745,28,0,0,0,55681,69105392320,333389517382
2022-01-04,Z302SZH8,0,234527256,13,0,513702277,55821,13,0,0,0,0,0,29,1,19745,29,0,0,0,55704,69106631504,334358821630
2022-01-05,Z302SZH8,0,227171064,13,0,519099000,55845,13,0,0,0,0,0,30,1,19745,30,0,0,0,55729,69107433760,335104456541
2022-01-06,Z302SZH8,0,117580000,13,0,524713062,55869,13,0,0,0,0,0,31,1,19745,31,0,0,0,55752,69108089560,335750034886
2022-01-07,Z302SZH8,0,126935064,13,0,530893703,55892,13,0,0,0,0,0,30,1,19745,30,0,0,0,55776,69108942984,336441382541
2022-01-08,Z302SZH8,0,156137432,13,0,535912731,55917,13,0,0,0,0,0,31,1,19745,31,0,0,0,55801,69110069328,337168762918
2022-01-09,Z302SZH8,0,4414592,13,0,541332672,55941,13,0,0,0,0,0,30,1,19745,30,0,0,0,55824,69111082736,338112569051
2022-01-10,Z302SZH8,0,81353624,13,0,546499113,55964,13,0,0,0,0,0,30,1,19745,30,0,0,0,55848,69111931984,338933324052
2022-01-11,Z302SZH8,0,110267552,13,0,550806783,55988,13,0,0,0,0,0,30,1,19745,30,0,0,0,55872,69112702472,339687034587
2022-01-12,Z302SZH8,0,110156752,13,0,555924374,56012,13,0,0,0,0,0,29,1,19745,29,0,0,0,55896,69113663040,340608167230
2022-01-13,Z302SZH8,0,222777552,13,0,561482830,56035,13,0,0,0,0,0,29,1,19745,29,0,0,0,55919,69114251856,341502098524
2022-01-14,Z302SZH8,0,145192392,13,0,567700589,56059,13,0,0,0,0,0,30,1,19745,30,0,0,0,55943,69114669512,342245271852
2022-01-15,Z302SZH8,0,22842128,13,0,570064189,56083,13,0,0,0,0,0,30,1,19745,30,0,0,0,55967,69131995224,342390167970
2022-01-16,Z302SZH8,0,149630704,13,0,571496320,56107,13,0,0,0,0,0,29,1,19745,29,0,0,0,55990,69143027808,342503368983
2022-01-17,Z302SZH8,0,138364464,13,0,573163124,56142,13,0,0,0,0,0,28,1,19745,28,0,0,0,56026,69163424120,342756885692
2022-01-18,Z302SZH8,0,59666976,13,0,574766328,56166,13,0,0,0,0,0,27,1,19745,27,0,0,0,56050,69187038904,342984268098
2022-01-19,Z302SZH8,0,208243792,13,0,577811740,56190,13,0,0,0,0,0,27,1,19745,27,0,0,0,56074,69218845880,343178327028
2022-01-20,Z302SZH8,0,184511792,13,0,579205419,56214,13,0,0,0,0,0,27,1,19745,27,0,0,0,56098,69250289280,343337900630
2022-01-21,Z302SZH8,0,99457624,13,0,580841137,56238,13,0,0,0,0,0,27,1,19745,27,0,0,0,56121,69269551504,343511687850
2022-01-22,Z302SZH8,0,204852784,13,0,582784946,56261,13,0,0,0,0,0,26,1,19745,26,0,0,0,56145,69293113664,343593564658
2022-01-23,Z302SZH8,0,191563344,13,0,584679537,56285,13,0,0,0,0,0,27,1,19745,27,0,0,0,56169,69325987984,343829963829
2022-01-24,Z302SZH8,0,167169944,13,0,585903603,56309,13,0,0,0,0,0,26,1,19745,26,0,0,0,56193,69354013328,343965945738
2022-01-25,Z302SZH8,0,122117168,13,0,587741924,56333,13,0,0,0,0,0,26,1,19745,26,0,0,0,56216,69376338712,344251685222
2022-01-26,Z302SZH8,0,98481320,13,0,588878742,56344,13,0,0,0,0,0,28,1,19745,28,0,0,0,56228,69385952664,344356249930
2022-01-27,Z302SZH8,0,27618432,13,0,590684625,56368,13,0,0,0,0,0,27,1,19745,27,0,0,0,56252,69409957040,344634095351
2022-01-28,Z302SZH8,0,114167640,13,0,592051865,56392,13,0,0,0,0,0,27,1,19745,27,0,0,0,56276,69434989376,344856362603
2022-01-29,Z302SZH8,0,23528240,13,0,593790371,56416,13,0,0,0,0,0,27,1,19745,27,0,0,0,56300,69465206848,345003476665
2022-01-30,Z302SZH8,0,13947608,13,0,595064121,56440,13,0,0,0,0,0,27,1,19745,27,0,0,0,56324,69486812016,345211091324
2022-01-31,Z302SZH8,0,155925032,13,0,596468255,56464,13,0,0,0,0,0,27,1,19745,27,0,0,0,56347,69504891736,345425954202
2022-02-01,Z302SZH8,0,80157320,13,0,598032338,56487,13,0,0,0,0,0,27,1,19745,27,0,0,0,56371,69523315384,345653098894
2022-02-02,Z302SZH8,0,187702264,13,0,599649620,56511,13,0,0,0,0,0,27,1,19745,27,0,0,0,56395,69544480024,345876930707
2022-02-03,Z302SZH8,0,218821000,13,0,600891005,56535,13,0,0,0,0,0,26,1,19745,26,0,0,0,56418,69562452576,346047670833
2022-02-04,Z302SZH8,0,35109960,13,0,602322175,56558,13,0,0,0,0,0,25,1,19745,25,0,0,0,56442,69575159760,346273866453
2022-02-05,Z302SZH8,0,229187672,13,0,603791366,56582,13,0,0,0,0,0,25,1,19745,25,0,0,0,56466,69593266120,346371895483
2022-02-06,Z302SZH8,0,230236424,13,0,606559392,56618,13,0,0,0,0,0,25,1,19745,25,0,0,0,56501,69628894320,346662160809
